13.0564384027 17.0718269561 0
13.0564384027 19.0826521719 0
13.0564384027 21.0934773877 0
13.0564384027 23.1043026034 0
13.0564384027 25.1151278192 0
13.0564384027 27.125953035 0
13.0564384027 29.1367782508 0
13.0564384027 31.1476034665 0
13.0564384027 33.1584286823 0
13.0564384027 35.1692538981 0
13.0564384027 37.1800791138 0
13.0564384027 39.1909043296 0
13.0564384027 41.2017295454 0
13.0564384027 43.2125547612 0
13.0564384027 45.2233799769 0
13.0564384027 47.2342051927 0
13.0564384027 49.2450304085 0
13.0564384027 51.2558556242 0
13.0564384027 53.26668084 0
13.0564384027 55.2775060558 0
13.0564384027 57.2883312715 0
13.0564384027 59.2991564873 0
13.0564384027 61.3099817031 0
13.0564384027 63.3208069189 0
13.0564384027 65.3316321346 0
13.0564384027 67.3424573504 0
13.0564384027 69.3532825662 0
13.0564384027 71.3641077819 0
13.0564384027 73.3749329977 0
13.0564384027 75.3857582135 0
13.0564384027 77.3965834293 0
13.0564384027 79.407408645 0
13.0564384027 81.4182338608 0
13.0564384027 83.4290590766 0
13.0564384027 85.4398842923 0
13.0564384027 87.4507095081 0
13.0564384027 89.4615347239 0
13.0564384027 91.4723599397 0
13.0564384027 93.4831851554 0
13.0564384027 95.4940103712 0
13.0564384027 97.504835587 0
13.0564384027 99.5156608027 0
13.0564384027 101.526486019 0
13.0564384027 103.537311234 0
13.0564384027 105.54813645 0
13.0564384027 107.558961666 0
13.0564384027 109.569786882 0
13.0564384027 111.580612097 0
13.0564384027 113.591437313 0
13.0564384027 115.602262529 0
13.0564384027 117.613087745 0
13.0564384027 119.62391296 0
13.0564384027 121.634738176 0
13.0564384027 123.645563392 0
13.0564384027 125.656388608 0
13.0564384027 127.667213824 0
13.0564384027 129.678039039 0
13.0564384027 131.688864255 0
13.0564384027 133.699689471 0
13.0564384027 135.710514687 0
13.0564384027 137.721339902 0
13.0564384027 139.732165118 0
13.0564384027 141.742990334 0
13.0564384027 143.75381555 0
13.0564384027 145.764640765 0
13.0564384027 147.775465981 0
13.0564384027 149.786291197 0
13.0564384027 151.797116413 0
13.0564384027 153.807941629 0
13.0564384027 155.818766844 0
13.0564384027 157.82959206 0
13.0564384027 159.840417276 0
13.0564384027 161.851242492 0
13.0564384027 163.862067707 0
13.0564384027 165.872892923 0
13.0564384027 167.883718139 0
13.0564384027 169.894543355 0
13.0564384027 171.905368571 0
13.0564384027 173.916193786 0
13.0564384027 175.927019002 0
13.0564384027 177.937844218 0

15.0730485916 -179.989044189 0
15.0730485916 -177.978218974 0
15.0730485916 -175.967393758 0
15.0730485916 -173.956568542 0
15.0730485916 -171.945743326 0
15.0730485916 -169.934918111 0
15.0730485916 -167.924092895 0
15.0730485916 -165.913267679 0
15.0730485916 -163.902442463 0
15.0730485916 -161.891617248 0
15.0730485916 -159.880792032 0
15.0730485916 -157.869966816 0
15.0730485916 -155.8591416 0
15.0730485916 -153.848316384 0
15.0730485916 -151.837491169 0
15.0730485916 -149.826665953 0
15.0730485916 -147.815840737 0
15.0730485916 -145.805015521 0
15.0730485916 -143.794190306 0
15.0730485916 -141.78336509 0
15.0730485916 -139.772539874 0
15.0730485916 -137.761714658 0
15.0730485916 -135.750889442 0
15.0730485916 -133.740064227 0
15.0730485916 -131.729239011 0
15.0730485916 -129.718413795 0
15.0730485916 -127.707588579 0
15.0730485916 -125.696763364 0
15.0730485916 -123.685938148 0
15.0730485916 -121.675112932 0
15.0730485916 -119.664287716 0
15.0730485916 -117.653462501 0
15.0730485916 -115.642637285 0
15.0730485916 -113.631812069 0
15.0730485916 -111.620986853 0
15.0730485916 -109.610161637 0
15.0730485916 -107.599336422 0
15.0730485916 -105.588511206 0
15.0730485916 -103.57768599 0
15.0730485916 -101.566860774 0
15.0730485916 -99.5560355586 0
15.0730485916 -97.5452103428 0
15.0730485916 -95.5343851271 0
15.0730485916 -93.5235599113 0
15.0730485916 -91.5127346955 0
15.0730485916 -89.5019094797 0
15.0730485916 -87.491084264 1
15.0730485916 -85.4802590482 0
15.0730485916 -83.4694338324 0
15.0730485916 -81.4586086167 0
15.0730485916 -79.4477834009 0
15.0730485916 -77.4369581851 0
15.0730485916 -75.4261329694 0
15.0730485916 -73.4153077536 0
15.0730485916 -71.4044825378 0
15.0730485916 -69.393657322 0
15.0730485916 -67.3828321063 0
15.0730485916 -65.3720068905 1
15.0730485916 -63.3611816747 1
15.0730485916 -61.350356459 0
15.0730485916 -59.3395312432 0
15.0730485916 -57.3287060274 0
15.0730485916 -55.3178808116 0
15.0730485916 -53.3070555959 0
15.0730485916 -51.2962303801 0
15.0730485916 -49.2854051643 0
15.0730485916 -47.2745799486 0
15.0730485916 -45.2637547328 0
15.0730485916 -43.252929517 1
15.0730485916 -41.2421043012 0
15.0730485916 -39.2312790855 0
15.0730485916 -37.2204538697 0
15.0730485916 -35.2096286539 0
15.0730485916 -33.1988034382 0
15.0730485916 -31.1879782224 0
15.0730485916 -29.1771530066 0
15.0730485916 -27.1663277908 0
15.0730485916 -25.1555025751 0
15.0730485916 -23.1446773593 0
15.0730485916 -21.1338521435 0
15.0730485916 -19.1230269278 0
15.0730485916 -17.112201712 0
15.0730485916 -15.1013764962 0
15.0730485916 -13.0905512804 0
15.0730485916 -11.0797260647 0
15.0730485916 -9.0689008489 0
15.0730485916 -7.05807563313 0
15.0730485916 -5.04725041736 0
15.0730485916 -3.03642520159 0
15.0730485916 -1.02559998582 0
15.0730485916 0.985225229956 0
15.0730485916 2.99605044573 0
15.0730485916 5.0068756615 0
15.0730485916 7.01770087727 0
15.0730485916 9.02852609304 0
15.0730485916 11.0393513088 0
15.0730485916 13.0501765246 0
15.0730485916 15.0610017404 0
15.0730485916 17.0718269561 0
15.0730485916 19.0826521719 0
15.0730485916 21.0934773877 0
15.0730485916 23.1043026034 0
15.0730485916 25.1151278192 0
15.0730485916 27.125953035 0
15.0730485916 29.1367782508 0
15.0730485916 31.1476034665 0
15.0730485916 33.1584286823 0
15.0730485916 35.1692538981 0
15.0730485916 37.1800791138 0
15.0730485916 39.1909043296 0
15.0730485916 41.2017295454 0
15.0730485916 43.2125547612 0
15.0730485916 45.2233799769 0
15.0730485916 47.2342051927 0
15.0730485916 49.2450304085 0
15.0730485916 51.2558556242 0
15.0730485916 53.26668084 0
15.0730485916 55.2775060558 0
15.0730485916 57.2883312715 0
15.0730485916 59.2991564873 0
15.0730485916 61.3099817031 0
15.0730485916 63.3208069189 0
15.0730485916 65.3316321346 0
15.0730485916 67.3424573504 0
15.0730485916 69.3532825662 0
15.0730485916 71.3641077819 0
15.0730485916 73.3749329977 0
15.0730485916 75.3857582135 0
15.0730485916 77.3965834293 0
15.0730485916 79.407408645 0
15.0730485916 81.4182338608 0
15.0730485916 83.4290590766 0
15.0730485916 85.4398842923 0
15.0730485916 87.4507095081 0
15.0730485916 89.4615347239 0
15.0730485916 91.4723599397 0
15.0730485916 93.4831851554 0
15.0730485916 95.4940103712 1
15.0730485916 97.504835587 0
15.0730485916 99.5156608027 0
15.0730485916 101.526486019 0
15.0730485916 103.537311234 0
15.0730485916 105.54813645 0
15.0730485916 107.558961666 0
15.0730485916 109.569786882 0
15.0730485916 111.580612097 0
15.0730485916 113.591437313 0
15.0730485916 115.602262529 0
15.0730485916 117.613087745 0
15.0730485916 119.62391296 0
15.0730485916 121.634738176 0
15.0730485916 123.645563392 0
15.0730485916 125.656388608 0
15.0730485916 127.667213824 0
15.0730485916 129.678039039 0
15.0730485916 131.688864255 0
15.0730485916 133.699689471 0
15.0730485916 135.710514687 0
15.0730485916 137.721339902 0
15.0730485916 139.732165118 0
15.0730485916 141.742990334 0
15.0730485916 143.75381555 1
15.0730485916 145.764640765 0
15.0730485916 147.775465981 0
15.0730485916 149.786291197 0
15.0730485916 151.797116413 0
15.0730485916 153.807941629 0
15.0730485916 155.818766844 0
15.0730485916 157.82959206 0
15.0730485916 159.840417276 0
15.0730485916 161.851242492 0
15.0730485916 163.862067707 0
15.0730485916 165.872892923 0
15.0730485916 167.883718139 0
15.0730485916 169.894543355 0
15.0730485916 171.905368571 0
15.0730485916 173.916193786 0
15.0730485916 175.927019002 0
15.0730485916 177.937844218 0

17.0896587805 -179.989044189 0
17.0896587805 -177.978218974 0
17.0896587805 -175.967393758 0
17.0896587805 -173.956568542 0
17.0896587805 -171.945743326 0
17.0896587805 -169.934918111 0
17.0896587805 -167.924092895 0
17.0896587805 -165.913267679 0
17.0896587805 -163.902442463 0
17.0896587805 -161.891617248 0
17.0896587805 -159.880792032 0
17.0896587805 -157.869966816 0
17.0896587805 -155.8591416 0
17.0896587805 -153.848316384 0
17.0896587805 -151.837491169 0
17.0896587805 -149.826665953 0
17.0896587805 -147.815840737 1
17.0896587805 -145.805015521 0
17.0896587805 -143.794190306 0
17.0896587805 -141.78336509 0
17.0896587805 -139.772539874 0
17.0896587805 -137.761714658 0
17.0896587805 -135.750889442 0
17.0896587805 -133.740064227 0
17.0896587805 -131.729239011 0
17.0896587805 -129.718413795 0
17.0896587805 -127.707588579 0
17.0896587805 -125.696763364 0
17.0896587805 -123.685938148 0
17.0896587805 -121.675112932 0
17.0896587805 -119.664287716 0
17.0896587805 -117.653462501 0
17.0896587805 -115.642637285 0
17.0896587805 -113.631812069 0
17.0896587805 -111.620986853 0
17.0896587805 -109.610161637 0
17.0896587805 -107.599336422 0
17.0896587805 -105.588511206 0
17.0896587805 -103.57768599 0
17.0896587805 -101.566860774 0
17.0896587805 -99.5560355586 0
17.0896587805 -97.5452103428 0
17.0896587805 -95.5343851271 0
17.0896587805 -93.5235599113 0
17.0896587805 -91.5127346955 0
17.0896587805 -89.5019094797 0
17.0896587805 -87.491084264 0
17.0896587805 -85.4802590482 0
17.0896587805 -83.4694338324 0
17.0896587805 -81.4586086167 0
17.0896587805 -79.4477834009 0
17.0896587805 -77.4369581851 0
17.0896587805 -75.4261329694 0
17.0896587805 -73.4153077536 1
17.0896587805 -71.4044825378 0
17.0896587805 -69.393657322 0
17.0896587805 -67.3828321063 0
17.0896587805 -65.3720068905 0
17.0896587805 -63.3611816747 0
17.0896587805 -61.350356459 0
17.0896587805 -59.3395312432 0
17.0896587805 -57.3287060274 0
17.0896587805 -55.3178808116 0
17.0896587805 -53.3070555959 0
17.0896587805 -51.2962303801 0
17.0896587805 -49.2854051643 0
17.0896587805 -47.2745799486 0
17.0896587805 -45.2637547328 1
17.0896587805 -43.252929517 0
17.0896587805 -41.2421043012 0
17.0896587805 -39.2312790855 0
17.0896587805 -37.2204538697 0
17.0896587805 -35.2096286539 1
17.0896587805 -33.1988034382 0
17.0896587805 -31.1879782224 0
17.0896587805 -29.1771530066 0
17.0896587805 -27.1663277908 1
17.0896587805 -25.1555025751 0
17.0896587805 -23.1446773593 0
17.0896587805 -21.1338521435 0
17.0896587805 -19.1230269278 0
17.0896587805 -17.112201712 0
17.0896587805 -15.1013764962 0
17.0896587805 -13.0905512804 0
17.0896587805 -11.0797260647 0
17.0896587805 -9.0689008489 0
17.0896587805 -7.05807563313 0
17.0896587805 -5.04725041736 0
17.0896587805 -3.03642520159 0
17.0896587805 -1.02559998582 0
17.0896587805 0.985225229956 0
17.0896587805 2.99605044573 0
17.0896587805 5.0068756615 0
17.0896587805 7.01770087727 0
17.0896587805 9.02852609304 0
17.0896587805 11.0393513088 0
17.0896587805 13.0501765246 0
17.0896587805 15.0610017404 0
17.0896587805 17.0718269561 0
17.0896587805 19.0826521719 0
17.0896587805 21.0934773877 0
17.0896587805 23.1043026034 0
17.0896587805 25.1151278192 0
17.0896587805 27.125953035 0
17.0896587805 29.1367782508 0
17.0896587805 31.1476034665 0
17.0896587805 33.1584286823 0
17.0896587805 35.1692538981 0
17.0896587805 37.1800791138 0
17.0896587805 39.1909043296 0
17.0896587805 41.2017295454 0
17.0896587805 43.2125547612 0
17.0896587805 45.2233799769 0
17.0896587805 47.2342051927 0
17.0896587805 49.2450304085 0
17.0896587805 51.2558556242 0
17.0896587805 53.26668084 0
17.0896587805 55.2775060558 0
17.0896587805 57.2883312715 0
17.0896587805 59.2991564873 0
17.0896587805 61.3099817031 0
17.0896587805 63.3208069189 0
17.0896587805 65.3316321346 0
17.0896587805 67.3424573504 0
17.0896587805 69.3532825662 0
17.0896587805 71.3641077819 1
17.0896587805 73.3749329977 0
17.0896587805 75.3857582135 0
17.0896587805 77.3965834293 0
17.0896587805 79.407408645 0
17.0896587805 81.4182338608 0
17.0896587805 83.4290590766 0
17.0896587805 85.4398842923 0
17.0896587805 87.4507095081 0
17.0896587805 89.4615347239 0
17.0896587805 91.4723599397 0
17.0896587805 93.4831851554 0
17.0896587805 95.4940103712 0
17.0896587805 97.504835587 0
17.0896587805 99.5156608027 0
17.0896587805 101.526486019 0
17.0896587805 103.537311234 0
17.0896587805 105.54813645 0
17.0896587805 107.558961666 0
17.0896587805 109.569786882 0
17.0896587805 111.580612097 0
17.0896587805 113.591437313 0
17.0896587805 115.602262529 0
17.0896587805 117.613087745 0
17.0896587805 119.62391296 0
17.0896587805 121.634738176 0
17.0896587805 123.645563392 0
17.0896587805 125.656388608 0
17.0896587805 127.667213824 0
17.0896587805 129.678039039 0
17.0896587805 131.688864255 0
17.0896587805 133.699689471 0
17.0896587805 135.710514687 0
17.0896587805 137.721339902 0
17.0896587805 139.732165118 0
17.0896587805 141.742990334 0
17.0896587805 143.75381555 0
17.0896587805 145.764640765 0
17.0896587805 147.775465981 0
17.0896587805 149.786291197 0
17.0896587805 151.797116413 0
17.0896587805 153.807941629 0
17.0896587805 155.818766844 0
17.0896587805 157.82959206 0
17.0896587805 159.840417276 0
17.0896587805 161.851242492 0
17.0896587805 163.862067707 0
17.0896587805 165.872892923 0
17.0896587805 167.883718139 0
17.0896587805 169.894543355 0
17.0896587805 171.905368571 0
17.0896587805 173.916193786 0
17.0896587805 175.927019002 0
17.0896587805 177.937844218 0

19.1062689694 -179.989044189 0
19.1062689694 -177.978218974 0
19.1062689694 -175.967393758 0
19.1062689694 -173.956568542 0
19.1062689694 -171.945743326 0
19.1062689694 -169.934918111 0
19.1062689694 -167.924092895 0
19.1062689694 -165.913267679 0
19.1062689694 -163.902442463 0
19.1062689694 -161.891617248 0
19.1062689694 -159.880792032 0
19.1062689694 -157.869966816 0
19.1062689694 -155.8591416 0
19.1062689694 -153.848316384 0
19.1062689694 -151.837491169 0
19.1062689694 -149.826665953 0
19.1062689694 -147.815840737 0
19.1062689694 -145.805015521 0
19.1062689694 -143.794190306 0
19.1062689694 -141.78336509 0
19.1062689694 -139.772539874 0
19.1062689694 -137.761714658 0
19.1062689694 -135.750889442 0
19.1062689694 -133.740064227 0
19.1062689694 -131.729239011 0
19.1062689694 -129.718413795 0
19.1062689694 -127.707588579 0
19.1062689694 -125.696763364 0
19.1062689694 -123.685938148 0
19.1062689694 -121.675112932 0
19.1062689694 -119.664287716 0
19.1062689694 -117.653462501 0
19.1062689694 -115.642637285 0
19.1062689694 -113.631812069 0
19.1062689694 -111.620986853 0
19.1062689694 -109.610161637 0
19.1062689694 -107.599336422 0
19.1062689694 -105.588511206 0
19.1062689694 -103.57768599 0
19.1062689694 -101.566860774 0
19.1062689694 -99.5560355586 0
19.1062689694 -97.5452103428 0
19.1062689694 -95.5343851271 0
19.1062689694 -93.5235599113 0
19.1062689694 -91.5127346955 0
19.1062689694 -89.5019094797 0
19.1062689694 -87.491084264 0
19.1062689694 -85.4802590482 0
19.1062689694 -83.4694338324 0
19.1062689694 -81.4586086167 0
19.1062689694 -79.4477834009 0
19.1062689694 -77.4369581851 0
19.1062689694 -75.4261329694 0
19.1062689694 -73.4153077536 0
19.1062689694 -71.4044825378 0
19.1062689694 -69.393657322 0
19.1062689694 -67.3828321063 0
19.1062689694 -65.3720068905 0
19.1062689694 -63.3611816747 0
19.1062689694 -61.350356459 0
19.1062689694 -59.3395312432 0
19.1062689694 -57.3287060274 0
19.1062689694 -55.3178808116 0
19.1062689694 -53.3070555959 0
19.1062689694 -51.2962303801 0
19.1062689694 -49.2854051643 0
19.1062689694 -47.2745799486 0
19.1062689694 -45.2637547328 0
19.1062689694 -43.252929517 1
19.1062689694 -41.2421043012 0
19.1062689694 -39.2312790855 1
19.1062689694 -37.2204538697 0
19.1062689694 -35.2096286539 0
19.1062689694 -33.1988034382 2
19.1062689694 -31.1879782224 1
19.1062689694 -29.1771530066 0
19.1062689694 -27.1663277908 0
19.1062689694 -25.1555025751 0
19.1062689694 -23.1446773593 0
19.1062689694 -21.1338521435 0
19.1062689694 -19.1230269278 0
19.1062689694 -17.112201712 0
19.1062689694 -15.1013764962 0
19.1062689694 -13.0905512804 0
19.1062689694 -11.0797260647 0
19.1062689694 -9.0689008489 0
19.1062689694 -7.05807563313 0
19.1062689694 -5.04725041736 0
19.1062689694 -3.03642520159 0
19.1062689694 -1.02559998582 0
19.1062689694 0.985225229956 0
19.1062689694 2.99605044573 0
19.1062689694 5.0068756615 0
19.1062689694 7.01770087727 0
19.1062689694 9.02852609304 0
19.1062689694 11.0393513088 0
19.1062689694 13.0501765246 0
19.1062689694 15.0610017404 0
19.1062689694 17.0718269561 0
19.1062689694 19.0826521719 0
19.1062689694 21.0934773877 0
19.1062689694 23.1043026034 0
19.1062689694 25.1151278192 0
19.1062689694 27.125953035 0
19.1062689694 29.1367782508 0
19.1062689694 31.1476034665 0
19.1062689694 33.1584286823 0
19.1062689694 35.1692538981 0
19.1062689694 37.1800791138 0
19.1062689694 39.1909043296 0
19.1062689694 41.2017295454 0
19.1062689694 43.2125547612 0
19.1062689694 45.2233799769 0
19.1062689694 47.2342051927 0
19.1062689694 49.2450304085 0
19.1062689694 51.2558556242 0
19.1062689694 53.26668084 0
19.1062689694 55.2775060558 0
19.1062689694 57.2883312715 0
19.1062689694 59.2991564873 0
19.1062689694 61.3099817031 0
19.1062689694 63.3208069189 0
19.1062689694 65.3316321346 0
19.1062689694 67.3424573504 0
19.1062689694 69.3532825662 0
19.1062689694 71.3641077819 0
19.1062689694 73.3749329977 0
19.1062689694 75.3857582135 0
19.1062689694 77.3965834293 1
19.1062689694 79.407408645 0
19.1062689694 81.4182338608 1
19.1062689694 83.4290590766 0
19.1062689694 85.4398842923 0
19.1062689694 87.4507095081 0
19.1062689694 89.4615347239 0
19.1062689694 91.4723599397 1
19.1062689694 93.4831851554 0
19.1062689694 95.4940103712 0
19.1062689694 97.504835587 1
19.1062689694 99.5156608027 0
19.1062689694 101.526486019 0
19.1062689694 103.537311234 0
19.1062689694 105.54813645 0
19.1062689694 107.558961666 0
19.1062689694 109.569786882 0
19.1062689694 111.580612097 1
19.1062689694 113.591437313 0
19.1062689694 115.602262529 0
19.1062689694 117.613087745 0
19.1062689694 119.62391296 0
19.1062689694 121.634738176 0
19.1062689694 123.645563392 0
19.1062689694 125.656388608 0
19.1062689694 127.667213824 0
19.1062689694 129.678039039 0
19.1062689694 131.688864255 0
19.1062689694 133.699689471 0
19.1062689694 135.710514687 0
19.1062689694 137.721339902 0
19.1062689694 139.732165118 0
19.1062689694 141.742990334 0
19.1062689694 143.75381555 0
19.1062689694 145.764640765 0
19.1062689694 147.775465981 0
19.1062689694 149.786291197 0
19.1062689694 151.797116413 0
19.1062689694 153.807941629 0
19.1062689694 155.818766844 0
19.1062689694 157.82959206 0
19.1062689694 159.840417276 0
19.1062689694 161.851242492 0
19.1062689694 163.862067707 0
19.1062689694 165.872892923 0
19.1062689694 167.883718139 0
19.1062689694 169.894543355 0
19.1062689694 171.905368571 0
19.1062689694 173.916193786 0
19.1062689694 175.927019002 0
19.1062689694 177.937844218 0

21.1228791584 -179.989044189 1
21.1228791584 -177.978218974 0
21.1228791584 -175.967393758 0
21.1228791584 -173.956568542 0
21.1228791584 -171.945743326 0
21.1228791584 -169.934918111 0
21.1228791584 -167.924092895 0
21.1228791584 -165.913267679 0
21.1228791584 -163.902442463 0
21.1228791584 -161.891617248 1
21.1228791584 -159.880792032 0
21.1228791584 -157.869966816 0
21.1228791584 -155.8591416 0
21.1228791584 -153.848316384 0
21.1228791584 -151.837491169 0
21.1228791584 -149.826665953 0
21.1228791584 -147.815840737 0
21.1228791584 -145.805015521 0
21.1228791584 -143.794190306 0
21.1228791584 -141.78336509 0
21.1228791584 -139.772539874 0
21.1228791584 -137.761714658 0
21.1228791584 -135.750889442 0
21.1228791584 -133.740064227 0
21.1228791584 -131.729239011 0
21.1228791584 -129.718413795 0
21.1228791584 -127.707588579 0
21.1228791584 -125.696763364 1
21.1228791584 -123.685938148 0
21.1228791584 -121.675112932 0
21.1228791584 -119.664287716 0
21.1228791584 -117.653462501 0
21.1228791584 -115.642637285 0
21.1228791584 -113.631812069 0
21.1228791584 -111.620986853 0
21.1228791584 -109.610161637 0
21.1228791584 -107.599336422 0
21.1228791584 -105.588511206 0
21.1228791584 -103.57768599 0
21.1228791584 -101.566860774 0
21.1228791584 -99.5560355586 0
21.1228791584 -97.5452103428 0
21.1228791584 -95.5343851271 0
21.1228791584 -93.5235599113 0
21.1228791584 -91.5127346955 0
21.1228791584 -89.5019094797 0
21.1228791584 -87.491084264 0
21.1228791584 -85.4802590482 0
21.1228791584 -83.4694338324 0
21.1228791584 -81.4586086167 0
21.1228791584 -79.4477834009 0
21.1228791584 -77.4369581851 0
21.1228791584 -75.4261329694 0
21.1228791584 -73.4153077536 0
21.1228791584 -71.4044825378 0
21.1228791584 -69.393657322 0
21.1228791584 -67.3828321063 0
21.1228791584 -65.3720068905 0
21.1228791584 -63.3611816747 1
21.1228791584 -61.350356459 0
21.1228791584 -59.3395312432 0
21.1228791584 -57.3287060274 0
21.1228791584 -55.3178808116 1
21.1228791584 -53.3070555959 1
21.1228791584 -51.2962303801 0
21.1228791584 -49.2854051643 0
21.1228791584 -47.2745799486 2
21.1228791584 -45.2637547328 0
21.1228791584 -43.252929517 0
21.1228791584 -41.2421043012 1
21.1228791584 -39.2312790855 1
21.1228791584 -37.2204538697 0
21.1228791584 -35.2096286539 0
21.1228791584 -33.1988034382 1
21.1228791584 -31.1879782224 1
21.1228791584 -29.1771530066 4
21.1228791584 -27.1663277908 0
21.1228791584 -25.1555025751 0
21.1228791584 -23.1446773593 1
21.1228791584 -21.1338521435 0
21.1228791584 -19.1230269278 1
21.1228791584 -17.112201712 1
21.1228791584 -15.1013764962 0
21.1228791584 -13.0905512804 0
21.1228791584 -11.0797260647 0
21.1228791584 -9.0689008489 0
21.1228791584 -7.05807563313 0
21.1228791584 -5.04725041736 0
21.1228791584 -3.03642520159 0
21.1228791584 -1.02559998582 0
21.1228791584 0.985225229956 0
21.1228791584 2.99605044573 0
21.1228791584 5.0068756615 0
21.1228791584 7.01770087727 0
21.1228791584 9.02852609304 0
21.1228791584 11.0393513088 0
21.1228791584 13.0501765246 0
21.1228791584 15.0610017404 0
21.1228791584 17.0718269561 0
21.1228791584 19.0826521719 0
21.1228791584 21.0934773877 0
21.1228791584 23.1043026034 0
21.1228791584 25.1151278192 0
21.1228791584 27.125953035 0
21.1228791584 29.1367782508 0
21.1228791584 31.1476034665 0
21.1228791584 33.1584286823 0
21.1228791584 35.1692538981 0
21.1228791584 37.1800791138 0
21.1228791584 39.1909043296 0
21.1228791584 41.2017295454 0
21.1228791584 43.2125547612 0
21.1228791584 45.2233799769 0
21.1228791584 47.2342051927 0
21.1228791584 49.2450304085 0
21.1228791584 51.2558556242 0
21.1228791584 53.26668084 0
21.1228791584 55.2775060558 0
21.1228791584 57.2883312715 0
21.1228791584 59.2991564873 0
21.1228791584 61.3099817031 0
21.1228791584 63.3208069189 0
21.1228791584 65.3316321346 0
21.1228791584 67.3424573504 0
21.1228791584 69.3532825662 0
21.1228791584 71.3641077819 0
21.1228791584 73.3749329977 0
21.1228791584 75.3857582135 1
21.1228791584 77.3965834293 0
21.1228791584 79.407408645 0
21.1228791584 81.4182338608 0
21.1228791584 83.4290590766 0
21.1228791584 85.4398842923 0
21.1228791584 87.4507095081 0
21.1228791584 89.4615347239 0
21.1228791584 91.4723599397 0
21.1228791584 93.4831851554 0
21.1228791584 95.4940103712 1
21.1228791584 97.504835587 1
21.1228791584 99.5156608027 0
21.1228791584 101.526486019 0
21.1228791584 103.537311234 0
21.1228791584 105.54813645 0
21.1228791584 107.558961666 0
21.1228791584 109.569786882 0
21.1228791584 111.580612097 0
21.1228791584 113.591437313 0
21.1228791584 115.602262529 1
21.1228791584 117.613087745 0
21.1228791584 119.62391296 0
21.1228791584 121.634738176 1
21.1228791584 123.645563392 1
21.1228791584 125.656388608 0
21.1228791584 127.667213824 0
21.1228791584 129.678039039 0
21.1228791584 131.688864255 0
21.1228791584 133.699689471 0
21.1228791584 135.710514687 0
21.1228791584 137.721339902 1
21.1228791584 139.732165118 0
21.1228791584 141.742990334 0
21.1228791584 143.75381555 0
21.1228791584 145.764640765 0
21.1228791584 147.775465981 0
21.1228791584 149.786291197 0
21.1228791584 151.797116413 0
21.1228791584 153.807941629 0
21.1228791584 155.818766844 0
21.1228791584 157.82959206 0
21.1228791584 159.840417276 0
21.1228791584 161.851242492 0
21.1228791584 163.862067707 1
21.1228791584 165.872892923 0
21.1228791584 167.883718139 0
21.1228791584 169.894543355 0
21.1228791584 171.905368571 0
21.1228791584 173.916193786 0
21.1228791584 175.927019002 0
21.1228791584 177.937844218 0

23.1394893473 -179.989044189 0
23.1394893473 -177.978218974 0
23.1394893473 -175.967393758 0
23.1394893473 -173.956568542 1
23.1394893473 -171.945743326 0
23.1394893473 -169.934918111 0
23.1394893473 -167.924092895 0
23.1394893473 -165.913267679 0
23.1394893473 -163.902442463 0
23.1394893473 -161.891617248 0
23.1394893473 -159.880792032 0
23.1394893473 -157.869966816 0
23.1394893473 -155.8591416 0
23.1394893473 -153.848316384 0
23.1394893473 -151.837491169 0
23.1394893473 -149.826665953 0
23.1394893473 -147.815840737 0
23.1394893473 -145.805015521 1
23.1394893473 -143.794190306 0
23.1394893473 -141.78336509 0
23.1394893473 -139.772539874 0
23.1394893473 -137.761714658 0
23.1394893473 -135.750889442 0
23.1394893473 -133.740064227 0
23.1394893473 -131.729239011 0
23.1394893473 -129.718413795 0
23.1394893473 -127.707588579 0
23.1394893473 -125.696763364 0
23.1394893473 -123.685938148 0
23.1394893473 -121.675112932 1
23.1394893473 -119.664287716 0
23.1394893473 -117.653462501 0
23.1394893473 -115.642637285 0
23.1394893473 -113.631812069 0
23.1394893473 -111.620986853 0
23.1394893473 -109.610161637 0
23.1394893473 -107.599336422 0
23.1394893473 -105.588511206 0
23.1394893473 -103.57768599 1
23.1394893473 -101.566860774 0
23.1394893473 -99.5560355586 0
23.1394893473 -97.5452103428 0
23.1394893473 -95.5343851271 1
23.1394893473 -93.5235599113 0
23.1394893473 -91.5127346955 0
23.1394893473 -89.5019094797 0
23.1394893473 -87.491084264 0
23.1394893473 -85.4802590482 0
23.1394893473 -83.4694338324 0
23.1394893473 -81.4586086167 0
23.1394893473 -79.4477834009 0
23.1394893473 -77.4369581851 0
23.1394893473 -75.4261329694 0
23.1394893473 -73.4153077536 0
23.1394893473 -71.4044825378 0
23.1394893473 -69.393657322 0
23.1394893473 -67.3828321063 0
23.1394893473 -65.3720068905 0
23.1394893473 -63.3611816747 0
23.1394893473 -61.350356459 0
23.1394893473 -59.3395312432 1
23.1394893473 -57.3287060274 0
23.1394893473 -55.3178808116 0
23.1394893473 -53.3070555959 2
23.1394893473 -51.2962303801 0
23.1394893473 -49.2854051643 1
23.1394893473 -47.2745799486 0
23.1394893473 -45.2637547328 1
23.1394893473 -43.252929517 1
23.1394893473 -41.2421043012 3
23.1394893473 -39.2312790855 2
23.1394893473 -37.2204538697 1
23.1394893473 -35.2096286539 3
23.1394893473 -33.1988034382 2
23.1394893473 -31.1879782224 0
23.1394893473 -29.1771530066 2
23.1394893473 -27.1663277908 1
