#    	Phi		Psi
7742	31.92964	104.88027
7743	33.89874	104.21353
7744	31.18049	96.74516
7745	38.06318	130.24097
7746	45.63684	108.86067
7747	38.90905	95.99783
7748	34.36754	129.52591
7749	37.27226	107.96109
7750	37.95889	144.43468
7751	36.51557	80.01894
7752	38.70509	71.56726
7753	39.75376	95.50167
7754	21.30811	99.38770
7755	37.17635	125.74063
7756	38.49231	90.17749
7757	33.41443	86.82875
7758	40.09632	124.24315
7759	41.86440	164.00294
7760	37.46513	-88.97112
7761	32.13302	-65.79268
7762	37.12059	-54.19115
7763	32.44564	-35.48785
7764	36.73163	-63.25429
7765	47.48375	-51.03419
7766	35.48584	-140.65538
7767	44.16663	-142.42165
7768	37.24912	140.64954
7769	37.71479	158.06912
7770	40.11811	129.74113
7771	40.36306	146.53539
7772	41.40995	130.18620
7773	36.12767	120.48082
7774	33.02234	149.33438
7775	40.55761	159.23660
7776	39.84298	175.56773
7777	40.05194	117.48116
7778	37.76773	146.14772
7779	29.59588	136.97029
7780	34.14586	117.62955
7781	39.34650	-154.30096
7782	38.50517	118.92416
7783	41.82967	-174.57361
7784	47.86840	-126.18903
7785	45.77953	-141.92270
7786	43.95471	115.96700
7787	41.93714	112.62188
7788	44.03759	132.61659
7789	42.87199	135.65750
7790	44.35067	158.29874
7791	35.03879	159.94043
7792	39.49422	141.75316
7793	37.89997	125.88866
7794	41.04800	-126.38365
7795	45.04708	131.51660
7796	40.27506	135.20247
7797	34.12406	117.80841
7798	37.48426	99.72987
7799	39.23096	148.20537
7800	35.56405	164.06145
7801	40.86266	116.39186
7802	34.26675	-120.76987
7803	39.49210	-146.22183
7804	31.14795	177.43823
7805	23.13891	121.72546
7806	38.33802	169.73889
7807	34.90574	-139.72183
7808	44.40990	143.54442
7809	36.29083	-129.54898
7810	32.40712	-104.40841
7811	41.32019	-72.46494
7812	48.12762	-110.53467
7813	39.88527	-129.83749
7814	40.99226	-107.13836
7815	46.39855	-98.61227
7816	37.15495	-95.00746
7817	45.91360	-115.42654
7818	46.50695	-133.22662
7819	41.90989	-134.12857
7820	44.93823	-128.80830
7821	38.87750	-174.75046
7822	47.33179	-88.30033
7823	41.80344	-102.91876
7824	43.77388	-111.24908
7825	50.41624	173.40157
7826	34.18729	-158.65495
7827	42.51880	-176.28503
7828	39.82585	-125.47128
7829	32.33709	158.62279
7830	41.31110	162.44676
7831	39.40923	154.28043
7832	40.07140	136.53477
7833	43.69600	175.47527
7834	39.76454	-145.18832
7835	44.75951	-123.82557
7836	33.22915	166.64816
7837	44.06782	121.11852
7838	30.84140	113.13936
7839	38.39248	140.86594
7840	28.88612	112.98518
7841	38.95172	133.26637
7842	39.65698	139.98244
7843	44.56534	158.86855
7844	34.62978	174.88731
7845	47.33562	164.36850
7846	44.75951	95.94024
7847	27.90705	126.40626
7848	39.92179	140.69266
7849	38.54749	170.44118
7850	42.41745	-166.65604
7851	45.32182	164.73935
7852	36.46411	171.89531
7853	40.30934	167.94115
7854	36.12762	131.59712
7855	42.36060	149.47728
7856	39.51447	167.24770
7857	33.25103	175.63063
7858	43.83957	-126.37603
7859	41.66375	-125.07851
7860	39.37614	-131.51170
7861	39.64776	-70.19331
7862	43.73088	-82.59911
7863	43.20624	-158.64958
7864	49.12067	154.22182
7865	41.97450	-133.83426
7866	41.81463	141.67796
7867	37.62300	165.64720
7868	42.72494	-166.96909
7869	43.60521	-147.64487
7870	36.43175	153.63467
7871	23.43027	-173.56976
7872	24.78279	-120.61872
7873	45.82854	-84.17625
7874	37.62668	-80.29426
7875	46.42194	-81.77170
7876	37.51471	-59.28375
7877	41.46738	-50.54368
7878	39.64871	-32.29442
7879	39.07479	-42.26594
7880	36.12161	-54.50061
7881	50.70154	-60.86949
7882	33.91679	-23.58603
7883	40.34795	-29.12326
7884	30.85157	-15.88799
7885	31.55873	-18.66936
7886	29.82356	-34.89623
7887	31.31687	-19.87776
7888	38.60453	-34.78392
7889	41.67759	-24.50442
7890	44.57707	-13.91419
7891	40.00423	-26.28495
7892	42.53559	-20.96149
7893	44.09232	-30.23352
7894	38.16451	-13.50885
7895	40.00861	-25.71041
7896	38.14658	-31.98258
7897	42.05236	-32.73820
7898	41.91499	-29.59603
7899	36.50578	-26.37189
7900	40.46554	-29.40163
7901	40.99612	-27.44235
7902	37.67579	-28.87535
7903	41.38034	-16.85570
7904	40.70517	-29.68478
7905	40.69435	-24.58983
7906	45.52845	-33.87393
7907	42.04974	-9.97710
7908	48.09580	-38.81076
7909	36.57623	2.63106
7910	45.01817	-19.53524
7911	41.64374	-44.46458
7912	46.17499	-36.71207
7913	39.99652	-43.59394
7914	44.34138	-41.73055
7915	42.82131	-53.41690
7916	39.87336	-43.47687
7917	41.95902	-46.48956
7918	37.59373	-71.00111
7919	45.38756	-43.62456
7920	43.22490	-38.89091
7921	43.99673	-29.08243
7922	44.74649	-33.76765
7923	46.40067	-16.20425
7924	47.49467	-30.10262
7925	46.59546	-35.74947
7926	48.08423	-38.44182
7927	43.81081	-43.27965
7928	39.35421	-30.48938
7929	49.11365	-47.68737
7930	38.72320	-46.87638
7931	34.29247	-44.98472
7932	33.59136	-35.30873
7933	39.83879	-23.20166
7934	40.09143	-42.55919
7935	37.97682	-56.45174
7936	37.48503	-90.49397
7937	35.33055	-101.24354
7938	43.69556	-118.84389
7939	41.73728	-85.93231
7940	47.29058	-72.84136
7941	43.70114	-64.69225
7942	39.95622	-60.60002
7943	45.08826	-74.04153
7944	42.47679	-94.90411
7945	45.89394	-61.40588
7946	40.52789	-58.55531
7947	43.71168	-62.02374
7948	46.18237	-68.91493
7949	37.08736	-86.12098
7950	42.72856	-60.47718
7951	44.09869	-67.13127
7952	42.24208	-66.96870
7953	43.19432	-64.01884
7954	39.58104	-51.42409
7955	33.81874	-57.40499
7956	26.85226	-52.42604
7957	47.42355	-67.41621
7958	49.83554	-48.24995
7959	36.88654	-44.55889
7960	38.68328	-38.88424
7961	36.20447	-49.06517
7962	43.33975	-45.56792
7963	44.73904	-46.30493
7964	45.83301	-75.77538
7965	42.05919	-137.07706
7966	38.68614	-161.47076
7967	40.74531	-81.87170
7968	49.79691	-134.80190
7969	43.79963	137.14023
7970	36.66756	122.11382
7971	39.44271	-129.40054
7972	47.29745	-171.40408
7973	40.23897	169.72583
7974	45.49205	-135.20047
7975	35.46527	-160.52267
7976	30.81514	152.31638
7977	39.78408	147.24310
7978	36.18699	120.43105
7979	37.77204	132.34554
7980	37.17089	137.63274
7981	38.48415	148.16573
7982	33.78859	140.83031
7983	35.88383	121.74983
7984	31.83855	99.02559
7985	36.93453	76.03994
7986	30.10579	83.19821
7987	37.47104	88.66607
7988	44.34877	69.01508
7989	37.15225	76.03804
7990	45.31542	96.06567
7991	39.47820	76.77237
7992	32.39905	61.56791
7993	37.70634	49.37042
7994	44.91336	77.55204
7995	37.75972	123.70589
7996	40.72813	115.33756
7997	45.26159	72.03319
7998	40.77302	114.14081
7999	45.95446	64.98453
8000	43.91182	59.30927
8001	41.16168	97.60052
8002	43.53263	-169.93044
8003	40.40142	95.43490
8004	44.11256	-166.40018
8005	36.80993	177.74347
8006	43.80781	-162.11942
8007	49.62347	137.79649
8008	38.92521	-156.56285
8009	42.63184	-142.21083
8010	42.86189	-173.91618
8011	43.66989	141.88338
8012	40.52921	163.76010
8013	41.30064	155.22079
8014	45.54158	178.47964
8015	39.45354	140.07329
8016	46.37444	123.73814
8017	50.05777	-178.92628
8018	36.20316	153.33824
8019	41.01094	95.34082
8020	39.06994	92.58760
8021	40.59636	96.77899
8022	34.17729	119.29774
8023	40.62609	130.26575
8024	32.15420	108.90611
8025	42.36739	-168.86244
8026	46.35804	165.75780
8027	40.92839	120.28611
8028	42.00584	132.24451
8029	38.29606	-128.13567
8030	43.13495	-123.73769
8031	37.90498	156.64651
8032	49.06615	-177.18436
8033	47.27985	-173.21245
8034	43.34622	-131.17157
8035	46.00945	-106.02727
8036	46.43650	-77.37499
8037	44.64456	-79.92888
8038	40.29377	-64.40392
8039	42.69789	-46.74641
8040	40.24556	-49.56203
8041	25.90806	-42.94355
8042	37.64889	-93.40120
8043	44.06047	-58.48860
8044	39.34541	-47.05988
8045	42.26146	-29.24255
8046	49.00962	-16.40762
8047	53.65512	-37.68824
8048	43.66478	-28.70159
8049	36.14761	-23.19782
8050	32.05301	-31.37396
8051	32.25432	-41.38753
8052	34.55522	-44.61072
8053	37.32455	-30.38198
8054	31.88017	-36.38417
8055	29.58546	-31.04920
8056	38.43806	-47.34706
8057	39.62681	-28.53920
8058	33.37173	-18.93847
8059	39.02995	-26.43617
8060	32.84291	-23.46559
8061	41.37307	-33.85120
8062	31.72248	-31.47590
8063	38.75106	-30.76690
8064	38.74817	-29.47876
8065	40.78723	-34.97273
8066	35.58759	-45.08868
8067	39.70699	-30.92661
8068	38.75497	-38.88929
8069	36.87429	-30.28154
8070	39.32484	-32.02212
8071	35.29758	-35.67485
8072	38.92631	-16.29617
8073	33.25749	-29.58031
8074	37.29316	-15.91764
8075	34.50356	-31.54313
8076	37.87418	-10.98283
8077	44.09021	-7.18372
8078	43.79686	-31.44058
8079	39.38348	-27.12024
8080	41.84133	-42.71216
8081	46.56143	-33.07993
8082	37.88507	-24.08982
8083	40.41053	-41.86177
8084	46.05851	-95.34676
8085	42.72364	-103.95644
8086	41.55851	173.91934
8087	44.89305	135.66234
8088	36.93181	113.26944
8089	37.57021	153.96057
8090	42.85808	135.68988
8091	45.88007	-172.79033
8092	35.18084	161.41142
8093	33.67170	168.03778
8094	35.69240	-176.20190
8095	34.10305	-170.41429
8096	27.59696	173.94989
8097	43.46716	-128.34319
8098	42.11636	-157.38103
8099	43.67404	-107.70805
8100	28.01653	-134.35501
8101	41.12725	-124.70152
8102	39.87144	-127.14915
8103	40.26861	-85.13042
8104	44.16625	177.44498
8105	44.81707	173.35382
8106	46.10561	172.08173
8107	39.09499	173.16512
8108	32.66035	168.70401
8109	38.58309	-163.76575
8110	40.69647	169.69684
8111	48.94982	127.74097
8112	44.43622	-127.49364
8113	44.72456	-145.71716
8114	47.55216	-101.23502
8115	47.93869	-100.46461
8116	40.66778	-85.63627
8117	39.48225	-87.50206
8118	46.04083	-132.51823
8119	44.48317	-98.62674
8120	42.25313	-85.30743
8121	42.16965	-43.01951
8122	49.87802	-49.35991
8123	27.14698	-29.33024
8124	22.30397	-40.27359
8125	29.89800	-35.35614
8126	31.98904	-27.21133
8127	34.35968	-39.10986
8128	56.67005	-61.52695
8129	38.62661	-59.51007
8130	42.40211	-38.24434
8131	42.46208	-22.50997
8132	42.10307	-61.31547
8133	38.31989	-42.53941
8134	40.60266	-33.88438
8135	43.04119	-45.93207
8136	48.31346	-32.69634
8137	38.29010	-24.74554
8138	43.94519	-15.68005
8139	45.38140	-26.37235
8140	46.86382	-18.33224
8141	42.19881	-23.39170
8142	44.04515	-35.88517
8143	42.25576	-26.70152
8144	45.11413	-18.08955
8145	27.33933	-30.10413
8146	36.00834	-27.40657
8147	35.57450	-18.86369
8148	35.40458	-31.33875
8149	37.50859	-12.79036
8150	33.64087	-30.69140
8151	30.40092	-26.24780
8152	25.80138	-19.29172
8153	41.70314	-32.42997
8154	44.78387	-23.22573
8155	43.85538	-24.96020
8156	43.35099	-27.74717
8157	35.47492	-45.79392
8158	39.54853	-42.53424
8159	37.81025	-42.94878
8160	46.23326	-55.48774
8161	34.61012	-44.32362
8162	45.54938	-46.10395
8163	47.64457	-55.94703
8164	39.00849	-53.91253
8165	44.11420	-34.16508
8166	39.60181	-53.76981
8167	49.23062	-61.50642
8168	42.78643	-53.09703
8169	41.98778	-47.76127
8170	37.90135	-43.79231
8171	44.92324	-23.71044
8172	35.16202	-23.96309
8173	41.79156	-31.09591
8174	34.56039	-19.67193
8175	33.66118	-32.95349
8176	39.42581	-29.75251
8177	39.65543	-40.59211
8178	43.75895	-56.34007
8179	38.63910	-29.45852
8180	37.23155	-41.12974
8181	45.35769	-25.73613
8182	44.10052	-38.62957
8183	48.20709	-46.50896
8184	48.08231	-123.04683
8185	41.98074	169.99063
8186	40.10845	-158.98195
8187	38.56164	143.33527
8188	37.38705	127.46529
8189	42.28080	-167.65150
8190	37.90535	136.00986
8191	33.06809	-171.58568
8192	44.76877	160.98393
8193	33.79010	-151.96732
8194	39.51059	-157.45972
8195	38.90166	124.17821
8196	33.47422	121.86669
8197	34.51319	175.54625
8198	37.63605	169.18625
8199	33.17427	-177.65414
8200	36.36997	144.09300
8201	42.20058	143.16983
8202	31.02433	106.35406
8203	28.61063	111.47714
8204	39.44620	120.01429
8205	42.24060	135.04315
8206	35.77261	155.19839
8207	41.94332	-149.21092
8208	27.70780	134.01566
8209	39.16146	157.79570
8210	42.43781	173.22333
8211	41.90209	132.89201
8212	41.81552	-154.39110
8213	45.19368	-117.52409
8214	44.08221	-114.95184
8215	44.38613	-107.48357
8216	39.00893	-81.59189
8217	38.09505	-91.28981
8218	37.67305	-74.34629
8219	23.54833	-103.15319
8220	35.04848	-134.18271
8221	40.22265	-93.13281
8222	37.17245	-52.77834
8223	46.08177	-71.33092
8224	35.79189	-102.35197
8225	44.99001	-152.91928
8226	44.34921	-89.53990
8227	40.03558	-96.74734
8228	40.35321	-80.71359
8229	41.21254	-95.39612
8230	39.32336	-147.01823
8231	39.69907	-138.69826
8232	46.78716	-158.28537
8233	45.53287	-72.61489
8234	45.72763	-121.86291
8235	42.87895	-75.40002
8236	42.92906	-95.62109
8237	37.70433	-82.99053
8238	35.97324	-123.56508
8239	43.10068	-99.75078
8240	43.87840	164.09505
8241	41.03742	169.08911
8242	35.73887	173.66388
8243	42.48486	-179.89529
8244	37.40133	144.35730
8245	36.82364	-157.87535
8246	46.45267	-145.24065
8247	45.54831	118.55326
8248	38.12808	123.51632
8249	36.62812	127.83687
8250	41.05230	152.96573
8251	31.01723	128.11813
8252	39.86044	70.62686
8253	37.29020	68.11666
8254	34.43961	93.15063
8255	37.79797	62.16534
8256	37.04803	68.28967
8257	38.76001	100.97610
8258	37.35800	-178.58777
8259	37.00771	120.61312
8260	26.40991	100.02950
8261	34.32787	144.23671
8262	42.11252	122.53776
8263	44.62024	96.10561
8264	33.79648	109.17711
8265	28.31485	115.18539
8266	29.36686	112.90275
8267	36.02626	159.47632
8268	37.99528	116.57432
8269	36.23047	153.90593
8270	39.22402	138.80417
8271	30.41510	149.21388
8272	40.73119	-172.98936
8273	39.93863	116.38791
8274	34.36207	-133.12392
8275	50.82133	-164.90431
8276	47.63181	148.49203
8277	35.28889	135.87732
8278	44.74120	93.76435
8279	42.02540	136.72585
8280	43.06424	143.04404
8281	36.19128	122.58620
8282	45.76093	168.02927
8283	44.92636	121.74551
8284	46.41697	178.94031
8285	40.80022	159.35446
8286	35.02491	141.42487
8287	34.13354	152.71024
8288	40.94981	150.59938
8289	36.34867	130.16971
8290	39.20124	175.20688
8291	38.92508	102.98626
8292	42.17536	-136.51686
8293	40.93248	120.83984
8294	31.87282	84.09049
8295	42.69591	82.37442
8296	42.41104	127.73425
8297	43.11129	141.46312
8298	31.58407	133.94736
8299	29.39203	80.09114
8300	32.18288	88.08554
8301	37.30730	95.71317
8302	41.57734	86.06817
8303	44.32125	65.34387
8304	38.48939	80.52633
8305	42.17500	76.39347
8306	45.24237	71.70667
8307	46.89627	66.38835
8308	41.21292	44.67836
8309	45.97105	51.70955
8310	47.17899	56.20693
8311	38.22760	71.97726
8312	40.39933	54.62671
8313	42.93526	64.24787
8314	37.71728	61.71732
8315	37.67054	70.54823
8316	36.47099	49.61971
8317	47.43056	58.49339
8318	42.98792	73.56049
8319	36.03716	65.34836
8320	31.33718	153.99318
8321	33.81030	118.56860
8322	31.22582	118.70521
8323	38.16406	-169.22240
8324	38.87537	117.78088
8325	31.33230	77.67847
8326	30.93408	49.95263
8327	38.75780	56.90339
8328	47.96515	40.84074
8329	49.96348	43.30987
8330	40.64639	44.63240
8331	39.86904	47.35321
8332	38.94744	41.22817
8333	40.78947	40.12529
8334	42.23312	49.97272
8335	42.64805	34.95913
8336	38.81120	32.33505
8337	41.44780	39.55686
8338	38.70306	42.23550
8339	35.15599	38.05928
8340	47.74274	50.14428
8341	30.13014	48.59336
8342	40.04948	57.58013
8343	45.81870	56.19052
8344	35.45498	38.41787
8345	39.90934	50.60583
8346	46.00482	49.11242
8347	31.61960	57.87212
8348	40.60549	47.99503
8349	30.04470	50.76061
8350	32.61363	84.79771
8351	37.88923	95.67803
8352	34.68118	109.76492
8353	41.35300	135.51027
8354	33.76285	111.21259
8355	31.36826	81.05552
8356	37.34580	76.48159
8357	34.16870	131.76582
8358	42.74696	-148.52101
8359	43.58994	-174.01396
8360	46.20441	173.07249
8361	28.94917	131.44748
8362	36.80119	140.08192
8363	38.50943	171.74275
8364	36.06251	-156.19679
8365	40.51147	170.91559
8366	40.27753	167.31700
8367	43.39106	-142.46825
8368	44.03041	-175.54150
8369	37.30008	140.04092
8370	43.66270	168.67879
8371	45.22755	159.82797
8372	35.16766	-151.12250
8373	36.47590	152.60402
8374	38.08038	127.38962
8375	44.09312	-137.01077
8376	47.10637	-93.25890
8377	36.50213	-133.09865
8378	37.13906	169.97983
8379	44.03496	-153.98166
8380	43.44390	-134.12350
8381	45.02534	-157.67609
8382	40.20816	140.42076
8383	25.92538	-172.11432
8384	41.38097	169.79660
8385	41.77910	-177.96529
8386	44.54162	-163.50183
8387	36.58332	-171.51750
8388	38.45552	172.46054
8389	38.75149	170.30562
8390	41.55199	177.83673
8391	39.67142	169.12578
8392	34.84554	161.42053
8393	40.41821	125.75963
8394	37.51479	161.56267
8395	35.81063	173.19020
8396	41.64622	142.33908
8397	36.16781	122.55399
8398	34.31217	131.18497
8399	43.31847	143.81924
8400	47.76503	163.98067
8401	42.74488	125.22428
8402	41.39486	115.50287
8403	43.83113	123.42276
8404	42.26045	143.11276
8405	38.91095	144.20076
8406	38.53259	-171.05821
8407	34.14640	-161.05281
8408	39.89466	-155.11435
8409	43.58456	142.28412
8410	38.61647	-166.17468
8411	39.69354	77.61204
8412	35.75502	85.53309
8413	36.81932	84.25799
8414	37.64574	56.66064
8415	41.17119	64.27482
8416	42.42595	57.35397
8417	46.12827	59.25158
8418	42.92733	62.88689
8419	47.04961	47.08652
8420	40.31908	67.08241
8421	43.50870	63.00642
8422	42.78304	92.72141
8423	40.80371	114.27467
8424	33.42568	109.85273
8425	30.80491	90.88823
8426	43.54044	131.91057
8427	38.11627	140.14346
8428	38.44603	131.21356
8429	39.78453	172.64510
8430	42.72370	131.72437
8431	40.52938	171.71893
8432	37.09204	115.95933
8433	38.77076	155.49057
8434	42.53816	119.72755
8435	42.51187	87.87455
8436	33.14058	99.69673
8437	42.05172	98.17086
8438	41.82512	121.53875
8439	39.28210	61.46537
8440	26.57068	71.38210
8441	33.26715	127.49574
8442	32.30556	96.73441
8443	36.72549	153.95158
8444	36.21072	111.12709
8445	27.06769	108.49154
8446	39.27468	162.33946
8447	31.79405	174.31282
8448	34.94802	117.67505
8449	36.58449	177.72148
8450	35.49032	130.29247
8451	41.17223	159.17926
8452	37.43929	-124.74069
8453	33.44799	-98.08794
8454	40.71035	-163.17735
8455	30.48839	137.82484
8456	32.72224	148.25883
8457	31.56422	142.14606
8458	28.53349	173.98256
8459	36.41154	-159.43976
8460	35.69769	133.21825
8461	33.30889	-145.18297
8462	29.27976	-179.01768
8463	23.97889	133.86882
8464	36.03561	171.72609
8465	48.04480	151.13403
8466	36.54121	127.53868
8467	31.49672	105.22346
8468	35.14552	98.69459
8469	36.83492	96.48741
8470	35.11965	170.57265
8471	32.93801	126.01968
8472	40.19888	126.63805
8473	46.52621	151.08017
8474	35.07031	-176.83197
8475	37.16793	120.14887
8476	35.46448	126.69160
8477	43.11172	139.85370
8478	35.15443	107.00392
8479	29.18249	130.74841
8480	40.67278	151.55898
8481	42.32272	109.98832
8482	36.17002	149.11577
8483	38.77943	155.63638
8484	36.28882	143.93961
8485	35.59229	167.17857
8486	36.73496	162.78610
8487	36.86113	151.73776
8488	33.55033	126.42269
8489	38.97507	94.07392
8490	32.39280	103.62971
8491	43.17072	134.71811
8492	34.95322	97.72910
8493	39.59953	126.46828
8494	40.39024	167.13686
8495	44.72583	79.78635
8496	36.65108	84.65691
8497	37.16978	127.22350
8498	43.74548	70.89439
8499	44.88486	90.38216
8500	21.73030	115.74120
8501	35.26742	126.07588
8502	54.26062	101.86224
8503	47.03469	-171.21451
8504	41.13770	-175.41960
8505	15.14884	144.16556
8506	43.11676	120.44637
8507	48.22640	-136.38148
8508	46.46612	-137.55748
8509	50.43410	-163.05083
8510	42.71955	145.11505
8511	42.69297	-123.07162
8512	44.84882	-142.61681
8513	42.06495	-141.21017
8514	40.85954	-148.03600
8515	48.58118	153.54012
8516	37.18513	-167.48087
8517	45.16257	126.98717
8518	31.30489	-141.33842
8519	37.28209	161.12955
8520	32.66808	137.21278
8521	42.75596	125.79057
8522	42.50814	158.92445
8523	47.31071	127.67192
8524	39.44479	147.34651
8525	42.43158	-172.71825
8526	32.15400	123.53299
8527	34.81382	121.98743
8528	32.18072	83.63689
8529	33.78924	100.90419
8530	29.51673	127.90505
8531	29.62088	98.48927
8532	29.85755	113.82201
8533	43.39706	115.88818
8534	39.57845	98.80349
8535	37.32484	157.55475
8536	43.53856	168.23291
8537	31.41857	127.84879
8538	32.74342	100.42268
8539	40.37098	106.21398
8540	40.17227	118.06093
8541	41.29663	89.99007
8542	39.67618	92.81238
8543	40.36237	106.80499
8544	37.63702	109.16195
8545	34.52151	92.07422
8546	41.15512	113.84285
8547	31.52056	90.06001
8548	38.58097	83.57152
8549	31.11373	106.12303
8550	46.83568	133.38934
8551	30.83751	121.17222
8552	30.10004	112.45561
8553	27.15738	94.07413
8554	34.94524	152.81195
8555	39.63099	121.48402
8556	33.40284	139.02444
8557	48.09238	95.67759
8558	44.33487	99.58900
8559	45.10629	114.42499
8560	46.30893	100.62579
8561	47.58717	100.29128
8562	31.05282	-156.15851
8563	43.95401	141.94865
8564	41.54555	175.47102
8565	39.37564	83.19064
8566	47.24485	90.85756
8567	39.34841	91.67963
8568	45.32082	126.99016
8569	44.93396	135.47366
8570	42.30595	126.90574
8571	39.54442	100.62566
8572	36.04404	82.39700
8573	38.79215	88.37393
8574	39.49155	117.31454
8575	38.72498	103.00282
8576	33.64636	144.92902
8577	40.08829	140.87700
8578	38.24414	116.65797
8579	37.03159	129.25401
8580	38.58627	137.35780
8581	45.51020	168.95409
8582	42.55792	133.10275
8583	46.64806	149.35132
8584	37.43361	135.50305
8585	43.49821	165.99167
8586	37.46043	165.67458
8587	47.07215	-169.84630
8588	38.22214	-106.99715
8589	39.17429	177.63606
8590	41.54477	-145.76636
8591	46.83286	150.14734
8592	39.56367	134.09819
8593	46.41686	166.49377
8594	42.42114	141.66548
8595	41.99420	172.48456
8596	31.25736	128.20239
8597	36.52921	93.69458
8598	41.19547	100.79225
8599	40.76989	129.38297
8600	36.05138	177.00795
8601	38.07636	-97.09689
8602	37.04883	132.25858
8603	43.11192	121.79340
8604	44.92640	133.56255
8605	40.23851	114.59695
8606	47.98648	129.37198
8607	41.04948	166.61855
8608	44.71411	101.66796
8609	44.10208	158.20094
8610	33.35654	141.61852
8611	44.77954	126.98090
8612	35.43958	-165.69884
8613	46.26040	151.34138
8614	38.79659	-177.25746
8615	39.95446	124.15671
8616	33.39384	123.77322
8617	37.01994	115.77046
8618	41.85676	150.59753
8619	41.03007	97.29828
8620	45.58723	-174.75929
8621	40.53286	-153.37752
8622	38.64075	-165.28645
8623	40.27118	-141.85800
8624	36.62545	159.08067
8625	32.83312	144.35541
8626	37.61773	154.59703
8627	34.99304	-152.77861
8628	32.56524	173.61192
8629	41.38894	164.13673
8630	41.61464	-89.24191
8631	33.43866	-74.55883
8632	40.77331	-80.51644
8633	41.64866	-94.44099
8634	39.98195	-86.44684
8635	41.87533	-129.87363
8636	30.78727	160.15750
8637	36.65317	-156.14421
8638	37.41247	-157.18817
8639	43.96261	171.41483
8640	40.69027	156.73405
8641	41.42663	176.20480
8642	42.00816	-160.43254
8643	38.67850	-84.05233
8644	42.75003	-128.14720
8645	43.63348	-79.19021
8646	45.42437	-64.43263
8647	44.20928	-50.96929
8648	35.62480	-26.63394
8649	36.45008	-36.50234
8650	34.11202	-29.46082
8651	15.20084	-41.58073
8652	31.02985	-39.33212
8653	46.50301	-33.78668
8654	32.69781	-38.84360
8655	36.59240	-42.07353
8656	42.20921	-91.15545
8657	41.83741	-47.12390
8658	39.66062	-26.49445
8659	39.90973	-47.01435
8660	37.64312	-33.45137
8661	42.72349	-20.84899
8662	37.56993	-8.77248
8663	31.19887	-28.86803
8664	37.69503	-10.72997
8665	43.48636	-21.76603
8666	42.61936	-16.69297
8667	42.29543	-29.07561
8668	45.52623	-40.99950
8669	39.61942	-31.75682
8670	41.14384	-44.84028
8671	39.13908	-28.00204
8672	34.17660	-53.39566
8673	48.73227	-48.28305
8674	38.67329	-56.08834
8675	42.47314	-51.34701
8676	28.74215	-32.63584
8677	43.61954	-42.88411
8678	42.06009	-35.43844
8679	42.59797	-39.74311
8680	38.05275	-37.38840
8681	40.89745	-40.22321
8682	41.64139	-43.19716
8683	39.65993	-57.21579
8684	39.15658	-81.45260
8685	35.74836	-95.88392
8686	43.14521	-96.24821
8687	30.97220	-73.34570
8688	49.88308	-63.01609
8689	40.79596	-67.30194
8690	37.21552	-93.58489
8691	35.81760	-96.40988
8692	33.95338	-97.93763
8693	42.07083	-74.38531
8694	46.47079	-77.33444
8695	40.16153	-94.44744
8696	45.15889	-93.48710
8697	41.14715	-88.87385
8698	46.58044	-57.80120
8699	46.45712	-57.93106
8700	36.64458	-77.19640
8701	40.27006	-45.45179
8702	34.64788	-39.39456
8703	34.63941	-34.85424
8704	47.97742	-13.52702
8705	34.69596	-26.97901
8706	41.21733	-14.25476
8707	34.88983	-22.03793
8708	40.53307	-30.72697
8709	39.08708	-19.31466
8710	38.75134	-22.14691
8711	44.24203	-23.42140
8712	48.99903	-43.87597
8713	45.21112	-9.16071
8714	44.67849	-16.57964
8715	41.36884	-18.09574
8716	28.26610	-24.33844
8717	40.67878	-34.70271
8718	28.90189	-25.38323
8719	35.87650	-18.68789
8720	42.43374	-31.58995
8721	47.22936	-55.02237
8722	39.52075	-43.15952
8723	44.45945	-67.75591
8724	43.62333	-51.82445
8725	46.79365	-58.18504
8726	42.57316	-32.96052
8727	36.69725	-37.33599
8728	38.61885	-32.05880
8729	23.99945	-33.28257
8730	38.88893	-12.35634
8731	35.27057	-32.22758
8732	35.71058	-22.60620
8733	31.40825	-24.62539
8734	37.55554	-25.21542
8735	37.59496	-23.26809
8736	31.38683	-37.71495
8737	31.30305	-34.46803
8738	38.89037	-40.10747
8739	39.00897	-40.73648
8740	31.63626	-41.30136
8741	38.55251	-53.79894
8742	36.43485	-32.00773
8743	31.60324	-25.76116
8744	39.72296	-29.36055
8745	31.38357	-28.16951
8746	32.90131	-32.81221
8747	44.94052	-30.13363
8748	36.21760	-34.41490
8749	39.16238	-46.83958
8750	38.97645	-64.00448
8751	32.01328	-41.48385
8752	40.65102	-37.50551
8753	35.34023	-35.75391
8754	33.38096	-30.46901
8755	31.52473	-22.01596
8756	37.78679	-9.60068
8757	28.56526	-35.63221
8758	38.50803	-29.02701
8759	38.55295	-18.10714
8760	39.32581	-29.02986
8761	40.66123	-29.74893
8762	43.93885	-33.03590
8763	43.92208	-29.09531
8764	40.57768	-16.61529
8765	37.34414	-27.82603
8766	43.61030	-28.04832
8767	41.55429	-24.34569
8768	39.66182	-31.32435
8769	42.44919	-35.66914
8770	37.99343	-39.15950
8771	37.78695	-41.72461
8772	32.91669	-18.95123
8773	41.15070	-6.81043
8774	40.55276	-21.32318
8775	42.49691	-32.76121
8776	42.44475	-20.93237
