21.3602337982 -27.1868856419 0
21.3602337982 -25.1762375645 0
21.3602337982 -23.1655894871 0
21.3602337982 -21.1549414097 0
21.3602337982 -19.1442933322 0
21.3602337982 -17.1336452548 0
21.3602337982 -15.1229971774 0
21.3602337982 -13.1123491 0
21.3602337982 -11.1017010225 0
21.3602337982 -9.0910529451 0
21.3602337982 -7.08040486767 0
21.3602337982 -5.06975679025 0
21.3602337982 -3.05910871282 0
21.3602337982 -1.04846063539 0
21.3602337982 0.962187442034 0
21.3602337982 2.97283551946 0
21.3602337982 4.98348359689 0
21.3602337982 6.99413167431 0
21.3602337982 9.00477975174 0
21.3602337982 11.0154278292 0
21.3602337982 13.0260759066 0
21.3602337982 15.036723984 0
21.3602337982 17.0473720614 0
21.3602337982 19.0580201389 0
21.3602337982 21.0686682163 0
21.3602337982 23.0793162937 0
21.3602337982 25.0899643712 0
21.3602337982 27.1006124486 0
21.3602337982 29.111260526 0
21.3602337982 31.1219086034 0
21.3602337982 33.1325566809 0
21.3602337982 35.1432047583 0
21.3602337982 37.1538528357 0
21.3602337982 39.1645009131 0
21.3602337982 41.1751489906 0
21.3602337982 43.185797068 0
21.3602337982 45.1964451454 0
21.3602337982 47.2070932228 0
21.3602337982 49.2177413003 0
21.3602337982 51.2283893777 0
21.3602337982 53.2390374551 0
21.3602337982 55.2496855326 0
21.3602337982 57.26033361 0
21.3602337982 59.2709816874 0
21.3602337982 61.2816297648 0
21.3602337982 63.2922778423 0
21.3602337982 65.3029259197 0
21.3602337982 67.3135739971 0
21.3602337982 69.3242220745 0
21.3602337982 71.334870152 0
21.3602337982 73.3455182294 0
21.3602337982 75.3561663068 0
21.3602337982 77.3668143842 0
21.3602337982 79.3774624617 0
21.3602337982 81.3881105391 0
21.3602337982 83.3987586165 0
21.3602337982 85.409406694 0
21.3602337982 87.4200547714 0
21.3602337982 89.4307028488 0
21.3602337982 91.4413509262 0
21.3602337982 93.4519990037 0
21.3602337982 95.4626470811 0
21.3602337982 97.4732951585 0
21.3602337982 99.4839432359 0
21.3602337982 101.494591313 0
21.3602337982 103.505239391 0
21.3602337982 105.515887468 0
21.3602337982 107.526535546 1
21.3602337982 109.537183623 1
21.3602337982 111.547831701 1
21.3602337982 113.558479778 0
21.3602337982 115.569127855 1
21.3602337982 117.579775933 0
21.3602337982 119.59042401 1
21.3602337982 121.601072088 1
21.3602337982 123.611720165 1
21.3602337982 125.622368242 0
21.3602337982 127.63301632 1
21.3602337982 129.643664397 0
21.3602337982 131.654312475 0
21.3602337982 133.664960552 1
21.3602337982 135.67560863 0
21.3602337982 137.686256707 0
21.3602337982 139.696904784 0
21.3602337982 141.707552862 0
21.3602337982 143.718200939 0
21.3602337982 145.728849017 1
21.3602337982 147.739497094 1
21.3602337982 149.750145172 0
21.3602337982 151.760793249 2
21.3602337982 153.771441326 1
21.3602337982 155.782089404 1
21.3602337982 157.792737481 3
21.3602337982 159.803385559 1
21.3602337982 161.814033636 1
21.3602337982 163.824681714 2
21.3602337982 165.835329791 1
21.3602337982 167.845977868 0
21.3602337982 169.856625946 1
21.3602337982 171.867274023 0
21.3602337982 173.877922101 0
21.3602337982 175.888570178 1
21.3602337982 177.899218256 2

23.3619847153 -179.996139526 0
23.3619847153 -177.985491449 1
23.3619847153 -175.974843372 0
23.3619847153 -173.964195294 2
23.3619847153 -171.953547217 0
23.3619847153 -169.942899139 0
23.3619847153 -167.932251062 0
23.3619847153 -165.921602984 0
23.3619847153 -163.910954907 1
23.3619847153 -161.90030683 1
23.3619847153 -159.889658752 0
23.3619847153 -157.879010675 0
23.3619847153 -155.868362597 0
23.3619847153 -153.85771452 0
23.3619847153 -151.847066442 1
23.3619847153 -149.836418365 1
23.3619847153 -147.825770288 1
23.3619847153 -145.81512221 1
23.3619847153 -143.804474133 1
23.3619847153 -141.793826055 0
23.3619847153 -139.783177978 1
23.3619847153 -137.7725299 2
23.3619847153 -135.761881823 0
23.3619847153 -133.751233746 0
23.3619847153 -131.740585668 1
23.3619847153 -129.729937591 0
23.3619847153 -127.719289513 0
23.3619847153 -125.708641436 0
23.3619847153 -123.697993358 2
23.3619847153 -121.687345281 1
23.3619847153 -119.676697204 0
23.3619847153 -117.666049126 0
23.3619847153 -115.655401049 0
23.3619847153 -113.644752971 0
23.3619847153 -111.634104894 0
23.3619847153 -109.623456816 0
23.3619847153 -107.612808739 0
23.3619847153 -105.602160662 0
23.3619847153 -103.591512584 0
23.3619847153 -101.580864507 0
23.3619847153 -99.5702164293 0
23.3619847153 -97.5595683519 0
23.3619847153 -95.5489202744 0
23.3619847153 -93.538272197 0
23.3619847153 -91.5276241196 0
23.3619847153 -89.5169760422 0
23.3619847153 -87.5063279647 0
23.3619847153 -85.4956798873 0
23.3619847153 -83.4850318099 0
23.3619847153 -81.4743837325 0
23.3619847153 -79.463735655 0
23.3619847153 -77.4530875776 0
23.3619847153 -75.4424395002 0
23.3619847153 -73.4317914228 0
23.3619847153 -71.4211433453 0
23.3619847153 -69.4104952679 0
23.3619847153 -67.3998471905 0
23.3619847153 -65.389199113 0
23.3619847153 -63.3785510356 0
23.3619847153 -61.3679029582 0
23.3619847153 -59.3572548808 0
23.3619847153 -57.3466068033 0
23.3619847153 -55.3359587259 0
23.3619847153 -53.3253106485 0
23.3619847153 -51.3146625711 0
23.3619847153 -49.3040144936 0
23.3619847153 -47.2933664162 0
23.3619847153 -45.2827183388 0
23.3619847153 -43.2720702614 0
23.3619847153 -41.2614221839 0
23.3619847153 -39.2507741065 0
23.3619847153 -37.2401260291 0
23.3619847153 -35.2294779516 0
23.3619847153 -33.2188298742 0
23.3619847153 -31.2081817968 0
23.3619847153 -29.1975337194 0
23.3619847153 -27.1868856419 0
23.3619847153 -25.1762375645 0
23.3619847153 -23.1655894871 0
23.3619847153 -21.1549414097 0
23.3619847153 -19.1442933322 0
23.3619847153 -17.1336452548 0
23.3619847153 -15.1229971774 0
23.3619847153 -13.1123491 0
23.3619847153 -11.1017010225 0
23.3619847153 -9.0910529451 0
23.3619847153 -7.08040486767 0
23.3619847153 -5.06975679025 0
23.3619847153 -3.05910871282 0
23.3619847153 -1.04846063539 0
23.3619847153 0.962187442034 0
23.3619847153 2.97283551946 0
23.3619847153 4.98348359689 0
23.3619847153 6.99413167431 0
23.3619847153 9.00477975174 0
23.3619847153 11.0154278292 0
23.3619847153 13.0260759066 0
23.3619847153 15.036723984 0
23.3619847153 17.0473720614 0
23.3619847153 19.0580201389 0
23.3619847153 21.0686682163 0
23.3619847153 23.0793162937 0
23.3619847153 25.0899643712 0
23.3619847153 27.1006124486 0
23.3619847153 29.111260526 0
23.3619847153 31.1219086034 1
23.3619847153 33.1325566809 0
23.3619847153 35.1432047583 0
23.3619847153 37.1538528357 0
23.3619847153 39.1645009131 0
23.3619847153 41.1751489906 0
23.3619847153 43.185797068 0
23.3619847153 45.1964451454 0
23.3619847153 47.2070932228 0
23.3619847153 49.2177413003 0
23.3619847153 51.2283893777 0
23.3619847153 53.2390374551 0
23.3619847153 55.2496855326 0
23.3619847153 57.26033361 0
23.3619847153 59.2709816874 0
23.3619847153 61.2816297648 0
23.3619847153 63.2922778423 0
23.3619847153 65.3029259197 0
23.3619847153 67.3135739971 0
23.3619847153 69.3242220745 0
23.3619847153 71.334870152 0
23.3619847153 73.3455182294 0
23.3619847153 75.3561663068 0
23.3619847153 77.3668143842 0
23.3619847153 79.3774624617 0
23.3619847153 81.3881105391 0
23.3619847153 83.3987586165 1
23.3619847153 85.409406694 0
23.3619847153 87.4200547714 0
23.3619847153 89.4307028488 0
23.3619847153 91.4413509262 0
23.3619847153 93.4519990037 0
23.3619847153 95.4626470811 0
23.3619847153 97.4732951585 0
23.3619847153 99.4839432359 0
23.3619847153 101.494591313 0
23.3619847153 103.505239391 0
23.3619847153 105.515887468 0
23.3619847153 107.526535546 1
23.3619847153 109.537183623 1
23.3619847153 111.547831701 0
23.3619847153 113.558479778 1
23.3619847153 115.569127855 0
23.3619847153 117.579775933 1
23.3619847153 119.59042401 0
23.3619847153 121.601072088 0
23.3619847153 123.611720165 0
23.3619847153 125.622368242 0
23.3619847153 127.63301632 0
23.3619847153 129.643664397 0
23.3619847153 131.654312475 2
23.3619847153 133.664960552 3
23.3619847153 135.67560863 2
23.3619847153 137.686256707 2
23.3619847153 139.696904784 0
23.3619847153 141.707552862 1
23.3619847153 143.718200939 0
23.3619847153 145.728849017 0
23.3619847153 147.739497094 0
23.3619847153 149.750145172 0
23.3619847153 151.760793249 3
23.3619847153 153.771441326 2
23.3619847153 155.782089404 1
23.3619847153 157.792737481 0
23.3619847153 159.803385559 1
23.3619847153 161.814033636 3
23.3619847153 163.824681714 2
23.3619847153 165.835329791 0
23.3619847153 167.845977868 1
23.3619847153 169.856625946 1
23.3619847153 171.867274023 2
23.3619847153 173.877922101 2
23.3619847153 175.888570178 0
23.3619847153 177.899218256 1

25.3637356325 -179.996139526 0
25.3637356325 -177.985491449 2
25.3637356325 -175.974843372 0
25.3637356325 -173.964195294 0
25.3637356325 -171.953547217 3
25.3637356325 -169.942899139 1
25.3637356325 -167.932251062 3
25.3637356325 -165.921602984 2
25.3637356325 -163.910954907 2
25.3637356325 -161.90030683 2
25.3637356325 -159.889658752 2
25.3637356325 -157.879010675 1
25.3637356325 -155.868362597 0
25.3637356325 -153.85771452 1
25.3637356325 -151.847066442 1
25.3637356325 -149.836418365 0
25.3637356325 -147.825770288 1
25.3637356325 -145.81512221 1
25.3637356325 -143.804474133 0
25.3637356325 -141.793826055 1
25.3637356325 -139.783177978 2
25.3637356325 -137.7725299 0
25.3637356325 -135.761881823 0
25.3637356325 -133.751233746 2
25.3637356325 -131.740585668 0
25.3637356325 -129.729937591 0
25.3637356325 -127.719289513 0
25.3637356325 -125.708641436 0
25.3637356325 -123.697993358 0
25.3637356325 -121.687345281 0
25.3637356325 -119.676697204 0
25.3637356325 -117.666049126 0
25.3637356325 -115.655401049 0
25.3637356325 -113.644752971 0
25.3637356325 -111.634104894 0
25.3637356325 -109.623456816 0
25.3637356325 -107.612808739 0
25.3637356325 -105.602160662 0
25.3637356325 -103.591512584 0
25.3637356325 -101.580864507 0
25.3637356325 -99.5702164293 0
25.3637356325 -97.5595683519 1
25.3637356325 -95.5489202744 1
25.3637356325 -93.538272197 0
25.3637356325 -91.5276241196 0
25.3637356325 -89.5169760422 0
25.3637356325 -87.5063279647 0
25.3637356325 -85.4956798873 0
25.3637356325 -83.4850318099 0
25.3637356325 -81.4743837325 0
25.3637356325 -79.463735655 0
25.3637356325 -77.4530875776 0
25.3637356325 -75.4424395002 0
25.3637356325 -73.4317914228 0
25.3637356325 -71.4211433453 0
25.3637356325 -69.4104952679 0
25.3637356325 -67.3998471905 0
25.3637356325 -65.389199113 0
25.3637356325 -63.3785510356 0
25.3637356325 -61.3679029582 0
25.3637356325 -59.3572548808 0
25.3637356325 -57.3466068033 0
25.3637356325 -55.3359587259 0
25.3637356325 -53.3253106485 0
25.3637356325 -51.3146625711 0
25.3637356325 -49.3040144936 0
25.3637356325 -47.2933664162 0
25.3637356325 -45.2827183388 0
25.3637356325 -43.2720702614 0
25.3637356325 -41.2614221839 0
25.3637356325 -39.2507741065 0
25.3637356325 -37.2401260291 0
25.3637356325 -35.2294779516 0
25.3637356325 -33.2188298742 0
25.3637356325 -31.2081817968 0
25.3637356325 -29.1975337194 0
25.3637356325 -27.1868856419 0
25.3637356325 -25.1762375645 0
25.3637356325 -23.1655894871 0
25.3637356325 -21.1549414097 0
25.3637356325 -19.1442933322 0
25.3637356325 -17.1336452548 0
25.3637356325 -15.1229971774 0
25.3637356325 -13.1123491 0
25.3637356325 -11.1017010225 0
25.3637356325 -9.0910529451 0
25.3637356325 -7.08040486767 0
25.3637356325 -5.06975679025 0
25.3637356325 -3.05910871282 0
25.3637356325 -1.04846063539 0
25.3637356325 0.962187442034 0
25.3637356325 2.97283551946 0
25.3637356325 4.98348359689 0
25.3637356325 6.99413167431 0
25.3637356325 9.00477975174 0
25.3637356325 11.0154278292 0
25.3637356325 13.0260759066 0
25.3637356325 15.036723984 0
25.3637356325 17.0473720614 0
25.3637356325 19.0580201389 0
25.3637356325 21.0686682163 0
25.3637356325 23.0793162937 0
25.3637356325 25.0899643712 0
25.3637356325 27.1006124486 0
25.3637356325 29.111260526 0
25.3637356325 31.1219086034 0
25.3637356325 33.1325566809 0
25.3637356325 35.1432047583 0
25.3637356325 37.1538528357 0
25.3637356325 39.1645009131 0
25.3637356325 41.1751489906 0
25.3637356325 43.185797068 0
25.3637356325 45.1964451454 0
25.3637356325 47.2070932228 0
25.3637356325 49.2177413003 0
25.3637356325 51.2283893777 0
25.3637356325 53.2390374551 0
25.3637356325 55.2496855326 0
25.3637356325 57.26033361 0
25.3637356325 59.2709816874 0
25.3637356325 61.2816297648 0
25.3637356325 63.2922778423 0
25.3637356325 65.3029259197 0
25.3637356325 67.3135739971 0
25.3637356325 69.3242220745 0
25.3637356325 71.334870152 0
25.3637356325 73.3455182294 0
25.3637356325 75.3561663068 0
25.3637356325 77.3668143842 0
25.3637356325 79.3774624617 0
25.3637356325 81.3881105391 0
25.3637356325 83.3987586165 1
25.3637356325 85.409406694 0
25.3637356325 87.4200547714 0
25.3637356325 89.4307028488 1
25.3637356325 91.4413509262 0
25.3637356325 93.4519990037 0
25.3637356325 95.4626470811 1
25.3637356325 97.4732951585 0
25.3637356325 99.4839432359 0
25.3637356325 101.494591313 0
25.3637356325 103.505239391 1
25.3637356325 105.515887468 0
25.3637356325 107.526535546 1
25.3637356325 109.537183623 0
25.3637356325 111.547831701 2
25.3637356325 113.558479778 1
25.3637356325 115.569127855 1
25.3637356325 117.579775933 0
25.3637356325 119.59042401 5
25.3637356325 121.601072088 1
25.3637356325 123.611720165 3
25.3637356325 125.622368242 2
25.3637356325 127.63301632 1
25.3637356325 129.643664397 3
25.3637356325 131.654312475 1
25.3637356325 133.664960552 3
25.3637356325 135.67560863 1
25.3637356325 137.686256707 1
25.3637356325 139.696904784 1
25.3637356325 141.707552862 2
25.3637356325 143.718200939 1
25.3637356325 145.728849017 3
25.3637356325 147.739497094 0
25.3637356325 149.750145172 3
25.3637356325 151.760793249 3
25.3637356325 153.771441326 1
25.3637356325 155.782089404 3
25.3637356325 157.792737481 1
25.3637356325 159.803385559 1
25.3637356325 161.814033636 1
25.3637356325 163.824681714 2
25.3637356325 165.835329791 1
25.3637356325 167.845977868 2
25.3637356325 169.856625946 1
25.3637356325 171.867274023 2
25.3637356325 173.877922101 0
25.3637356325 175.888570178 1
25.3637356325 177.899218256 0

27.3654865496 -179.996139526 1
27.3654865496 -177.985491449 4
27.3654865496 -175.974843372 3
27.3654865496 -173.964195294 2
27.3654865496 -171.953547217 3
27.3654865496 -169.942899139 1
27.3654865496 -167.932251062 2
27.3654865496 -165.921602984 1
27.3654865496 -163.910954907 1
27.3654865496 -161.90030683 2
27.3654865496 -159.889658752 2
27.3654865496 -157.879010675 1
27.3654865496 -155.868362597 2
27.3654865496 -153.85771452 3
27.3654865496 -151.847066442 0
27.3654865496 -149.836418365 2
27.3654865496 -147.825770288 0
27.3654865496 -145.81512221 1
27.3654865496 -143.804474133 1
27.3654865496 -141.793826055 1
27.3654865496 -139.783177978 0
27.3654865496 -137.7725299 0
27.3654865496 -135.761881823 4
27.3654865496 -133.751233746 0
27.3654865496 -131.740585668 1
27.3654865496 -129.729937591 1
27.3654865496 -127.719289513 0
27.3654865496 -125.708641436 0
27.3654865496 -123.697993358 1
27.3654865496 -121.687345281 0
27.3654865496 -119.676697204 0
27.3654865496 -117.666049126 0
27.3654865496 -115.655401049 0
27.3654865496 -113.644752971 0
27.3654865496 -111.634104894 0
27.3654865496 -109.623456816 0
27.3654865496 -107.612808739 0
27.3654865496 -105.602160662 0
27.3654865496 -103.591512584 1
27.3654865496 -101.580864507 0
27.3654865496 -99.5702164293 0
27.3654865496 -97.5595683519 0
27.3654865496 -95.5489202744 0
27.3654865496 -93.538272197 0
27.3654865496 -91.5276241196 0
27.3654865496 -89.5169760422 0
27.3654865496 -87.5063279647 0
27.3654865496 -85.4956798873 1
27.3654865496 -83.4850318099 0
27.3654865496 -81.4743837325 0
27.3654865496 -79.463735655 0
27.3654865496 -77.4530875776 0
27.3654865496 -75.4424395002 0
27.3654865496 -73.4317914228 0
27.3654865496 -71.4211433453 0
27.3654865496 -69.4104952679 0
27.3654865496 -67.3998471905 0
27.3654865496 -65.389199113 0
27.3654865496 -63.3785510356 0
27.3654865496 -61.3679029582 0
27.3654865496 -59.3572548808 0
27.3654865496 -57.3466068033 0
27.3654865496 -55.3359587259 0
27.3654865496 -53.3253106485 0
27.3654865496 -51.3146625711 0
27.3654865496 -49.3040144936 0
27.3654865496 -47.2933664162 0
27.3654865496 -45.2827183388 0
27.3654865496 -43.2720702614 0
27.3654865496 -41.2614221839 0
27.3654865496 -39.2507741065 0
27.3654865496 -37.2401260291 0
27.3654865496 -35.2294779516 0
27.3654865496 -33.2188298742 0
27.3654865496 -31.2081817968 0
27.3654865496 -29.1975337194 0
27.3654865496 -27.1868856419 0
27.3654865496 -25.1762375645 0
27.3654865496 -23.1655894871 0
27.3654865496 -21.1549414097 0
27.3654865496 -19.1442933322 0
27.3654865496 -17.1336452548 0
27.3654865496 -15.1229971774 0
27.3654865496 -13.1123491 0
27.3654865496 -11.1017010225 0
27.3654865496 -9.0910529451 0
27.3654865496 -7.08040486767 0
27.3654865496 -5.06975679025 0
27.3654865496 -3.05910871282 0
27.3654865496 -1.04846063539 0
27.3654865496 0.962187442034 0
27.3654865496 2.97283551946 0
27.3654865496 4.98348359689 0
27.3654865496 6.99413167431 0
27.3654865496 9.00477975174 1
27.3654865496 11.0154278292 0
27.3654865496 13.0260759066 0
27.3654865496 15.036723984 0
27.3654865496 17.0473720614 0
27.3654865496 19.0580201389 0
27.3654865496 21.0686682163 0
27.3654865496 23.0793162937 0
27.3654865496 25.0899643712 1
27.3654865496 27.1006124486 0
27.3654865496 29.111260526 0
27.3654865496 31.1219086034 0
27.3654865496 33.1325566809 1
27.3654865496 35.1432047583 0
27.3654865496 37.1538528357 1
27.3654865496 39.1645009131 1
27.3654865496 41.1751489906 1
27.3654865496 43.185797068 0
27.3654865496 45.1964451454 0
27.3654865496 47.2070932228 0
27.3654865496 49.2177413003 1
27.3654865496 51.2283893777 0
27.3654865496 53.2390374551 0
27.3654865496 55.2496855326 0
27.3654865496 57.26033361 0
27.3654865496 59.2709816874 0
27.3654865496 61.2816297648 0
27.3654865496 63.2922778423 0
27.3654865496 65.3029259197 0
27.3654865496 67.3135739971 0
27.3654865496 69.3242220745 0
27.3654865496 71.334870152 0
27.3654865496 73.3455182294 0
27.3654865496 75.3561663068 0
27.3654865496 77.3668143842 0
27.3654865496 79.3774624617 0
27.3654865496 81.3881105391 0
27.3654865496 83.3987586165 0
27.3654865496 85.409406694 0
27.3654865496 87.4200547714 0
27.3654865496 89.4307028488 0
27.3654865496 91.4413509262 0
27.3654865496 93.4519990037 0
27.3654865496 95.4626470811 0
27.3654865496 97.4732951585 1
27.3654865496 99.4839432359 1
27.3654865496 101.494591313 0
27.3654865496 103.505239391 1
27.3654865496 105.515887468 1
27.3654865496 107.526535546 0
27.3654865496 109.537183623 1
27.3654865496 111.547831701 1
27.3654865496 113.558479778 1
27.3654865496 115.569127855 2
27.3654865496 117.579775933 0
27.3654865496 119.59042401 3
27.3654865496 121.601072088 3
27.3654865496 123.611720165 1
27.3654865496 125.622368242 1
27.3654865496 127.63301632 0
27.3654865496 129.643664397 3
27.3654865496 131.654312475 1
27.3654865496 133.664960552 0
27.3654865496 135.67560863 3
27.3654865496 137.686256707 3
27.3654865496 139.696904784 0
27.3654865496 141.707552862 3
27.3654865496 143.718200939 0
27.3654865496 145.728849017 0
27.3654865496 147.739497094 4
27.3654865496 149.750145172 2
27.3654865496 151.760793249 1
27.3654865496 153.771441326 5
27.3654865496 155.782089404 2
27.3654865496 157.792737481 0
27.3654865496 159.803385559 2
27.3654865496 161.814033636 4
27.3654865496 163.824681714 1
27.3654865496 165.835329791 2
27.3654865496 167.845977868 3
27.3654865496 169.856625946 0
27.3654865496 171.867274023 3
27.3654865496 173.877922101 5
27.3654865496 175.888570178 4
27.3654865496 177.899218256 3

29.3672374668 -179.996139526 1
29.3672374668 -177.985491449 2
29.3672374668 -175.974843372 5
29.3672374668 -173.964195294 2
29.3672374668 -171.953547217 3
29.3672374668 -169.942899139 0
29.3672374668 -167.932251062 5
29.3672374668 -165.921602984 1
29.3672374668 -163.910954907 2
29.3672374668 -161.90030683 2
29.3672374668 -159.889658752 2
29.3672374668 -157.879010675 0
29.3672374668 -155.868362597 1
29.3672374668 -153.85771452 1
29.3672374668 -151.847066442 1
29.3672374668 -149.836418365 1
29.3672374668 -147.825770288 0
29.3672374668 -145.81512221 1
29.3672374668 -143.804474133 2
29.3672374668 -141.793826055 0
29.3672374668 -139.783177978 1
29.3672374668 -137.7725299 5
29.3672374668 -135.761881823 0
29.3672374668 -133.751233746 2
29.3672374668 -131.740585668 1
29.3672374668 -129.729937591 0
29.3672374668 -127.719289513 1
29.3672374668 -125.708641436 0
29.3672374668 -123.697993358 2
29.3672374668 -121.687345281 1
29.3672374668 -119.676697204 1
29.3672374668 -117.666049126 2
29.3672374668 -115.655401049 1
29.3672374668 -113.644752971 0
29.3672374668 -111.634104894 1
29.3672374668 -109.623456816 1
29.3672374668 -107.612808739 0
29.3672374668 -105.602160662 0
29.3672374668 -103.591512584 0
29.3672374668 -101.580864507 0
29.3672374668 -99.5702164293 0
29.3672374668 -97.5595683519 0
29.3672374668 -95.5489202744 0
29.3672374668 -93.538272197 0
29.3672374668 -91.5276241196 0
29.3672374668 -89.5169760422 0
29.3672374668 -87.5063279647 0
29.3672374668 -85.4956798873 1
29.3672374668 -83.4850318099 0
29.3672374668 -81.4743837325 0
29.3672374668 -79.463735655 0
29.3672374668 -77.4530875776 0
29.3672374668 -75.4424395002 0
29.3672374668 -73.4317914228 0
29.3672374668 -71.4211433453 0
29.3672374668 -69.4104952679 0
29.3672374668 -67.3998471905 0
29.3672374668 -65.389199113 1
29.3672374668 -63.3785510356 0
29.3672374668 -61.3679029582 0
29.3672374668 -59.3572548808 0
29.3672374668 -57.3466068033 0
29.3672374668 -55.3359587259 0
29.3672374668 -53.3253106485 0
29.3672374668 -51.3146625711 0
29.3672374668 -49.3040144936 0
29.3672374668 -47.2933664162 0
29.3672374668 -45.2827183388 0
29.3672374668 -43.2720702614 0
29.3672374668 -41.2614221839 0
29.3672374668 -39.2507741065 0
29.3672374668 -37.2401260291 0
29.3672374668 -35.2294779516 0
29.3672374668 -33.2188298742 0
29.3672374668 -31.2081817968 0
29.3672374668 -29.1975337194 0
29.3672374668 -27.1868856419 0
29.3672374668 -25.1762375645 0
29.3672374668 -23.1655894871 0
29.3672374668 -21.1549414097 0
29.3672374668 -19.1442933322 0
29.3672374668 -17.1336452548 0
29.3672374668 -15.1229971774 0
29.3672374668 -13.1123491 0
29.3672374668 -11.1017010225 0
29.3672374668 -9.0910529451 0
29.3672374668 -7.08040486767 0
29.3672374668 -5.06975679025 0
29.3672374668 -3.05910871282 0
29.3672374668 -1.04846063539 0
29.3672374668 0.962187442034 0
29.3672374668 2.97283551946 0
29.3672374668 4.98348359689 0
29.3672374668 6.99413167431 0
29.3672374668 9.00477975174 1
29.3672374668 11.0154278292 0
29.3672374668 13.0260759066 0
29.3672374668 15.036723984 0
29.3672374668 17.0473720614 0
29.3672374668 19.0580201389 0
29.3672374668 21.0686682163 1
29.3672374668 23.0793162937 1
29.3672374668 25.0899643712 3
29.3672374668 27.1006124486 3
29.3672374668 29.111260526 1
29.3672374668 31.1219086034 4
29.3672374668 33.1325566809 6
29.3672374668 35.1432047583 4
29.3672374668 37.1538528357 8
29.3672374668 39.1645009131 5
29.3672374668 41.1751489906 6
29.3672374668 43.185797068 4
29.3672374668 45.1964451454 0
29.3672374668 47.2070932228 2
29.3672374668 49.2177413003 2
29.3672374668 51.2283893777 2
29.3672374668 53.2390374551 2
29.3672374668 55.2496855326 1
29.3672374668 57.26033361 2
29.3672374668 59.2709816874 1
29.3672374668 61.2816297648 0
29.3672374668 63.2922778423 0
29.3672374668 65.3029259197 0
29.3672374668 67.3135739971 0
29.3672374668 69.3242220745 0
29.3672374668 71.334870152 0
29.3672374668 73.3455182294 0
29.3672374668 75.3561663068 0
29.3672374668 77.3668143842 0
29.3672374668 79.3774624617 0
29.3672374668 81.3881105391 0
29.3672374668 83.3987586165 0
29.3672374668 85.409406694 0
29.3672374668 87.4200547714 0
29.3672374668 89.4307028488 0
29.3672374668 91.4413509262 1
29.3672374668 93.4519990037 0
29.3672374668 95.4626470811 0
29.3672374668 97.4732951585 0
29.3672374668 99.4839432359 0
29.3672374668 101.494591313 0
29.3672374668 103.505239391 1
29.3672374668 105.515887468 3
29.3672374668 107.526535546 1
29.3672374668 109.537183623 1
29.3672374668 111.547831701 0
29.3672374668 113.558479778 1
29.3672374668 115.569127855 2
29.3672374668 117.579775933 1
29.3672374668 119.59042401 2
29.3672374668 121.601072088 1
29.3672374668 123.611720165 1
29.3672374668 125.622368242 3
29.3672374668 127.63301632 1
29.3672374668 129.643664397 6
29.3672374668 131.654312475 2
29.3672374668 133.664960552 1
29.3672374668 135.67560863 2
29.3672374668 137.686256707 3
29.3672374668 139.696904784 4
29.3672374668 141.707552862 0
29.3672374668 143.718200939 1
29.3672374668 145.728849017 3
29.3672374668 147.739497094 2
29.3672374668 149.750145172 5
29.3672374668 151.760793249 2
29.3672374668 153.771441326 2
29.3672374668 155.782089404 3
29.3672374668 157.792737481 5
29.3672374668 159.803385559 2
29.3672374668 161.814033636 4
29.3672374668 163.824681714 2
29.3672374668 165.835329791 3
29.3672374668 167.845977868 3
29.3672374668 169.856625946 2
29.3672374668 171.867274023 2
29.3672374668 173.877922101 6
29.3672374668 175.888570178 1
29.3672374668 177.899218256 2

31.3689883839 -179.996139526 7
31.3689883839 -177.985491449 1
31.3689883839 -175.974843372 4
31.3689883839 -173.964195294 4
31.3689883839 -171.953547217 1
31.3689883839 -169.942899139 3
31.3689883839 -167.932251062 0
31.3689883839 -165.921602984 2
31.3689883839 -163.910954907 0
31.3689883839 -161.90030683 4
31.3689883839 -159.889658752 1
31.3689883839 -157.879010675 2
31.3689883839 -155.868362597 1
31.3689883839 -153.85771452 2
31.3689883839 -151.847066442 3
31.3689883839 -149.836418365 1
31.3689883839 -147.825770288 3
31.3689883839 -145.81512221 1
31.3689883839 -143.804474133 1
31.3689883839 -141.793826055 1
31.3689883839 -139.783177978 2
31.3689883839 -137.7725299 0
31.3689883839 -135.761881823 0
31.3689883839 -133.751233746 0
31.3689883839 -131.740585668 1
31.3689883839 -129.729937591 0
31.3689883839 -127.719289513 0
31.3689883839 -125.708641436 1
31.3689883839 -123.697993358 0
31.3689883839 -121.687345281 0
31.3689883839 -119.676697204 0
31.3689883839 -117.666049126 0
31.3689883839 -115.655401049 0
31.3689883839 -113.644752971 0
31.3689883839 -111.634104894 0
31.3689883839 -109.623456816 0
31.3689883839 -107.612808739 0
31.3689883839 -105.602160662 0
31.3689883839 -103.591512584 0
31.3689883839 -101.580864507 0
31.3689883839 -99.5702164293 0
31.3689883839 -97.5595683519 0
31.3689883839 -95.5489202744 0
31.3689883839 -93.538272197 0
31.3689883839 -91.5276241196 0
31.3689883839 -89.5169760422 0
31.3689883839 -87.5063279647 0
31.3689883839 -85.4956798873 0
31.3689883839 -83.4850318099 0
31.3689883839 -81.4743837325 0
31.3689883839 -79.463735655 0
31.3689883839 -77.4530875776 0
31.3689883839 -75.4424395002 0
31.3689883839 -73.4317914228 0
31.3689883839 -71.4211433453 0
31.3689883839 -69.4104952679 0
