   1.6484578784448527290445854e-12    1.1483541238589027771969750e-12    2.0090123371424708454320780e-12
  -2.2820601054490063476117708e-12    2.1598888609200772667348674e-13    2.2922586075303976079273509e-12
   1.6594170129720756656415705e-12   -6.0620454629738378084147760e-13    1.7666773261953589571169195e-12
   1.0551682775386974591334835e-12   -1.3599133811999555509786184e-12    1.7212624722251621449517048e-12
   8.0991317705108935682855864e-13    3.8772906672693999526212916e-13    8.9793829606823933354141611e-13
  -7.2601619299156744328572841e-13    9.6672652819331401121843366e-13    1.2089911880566654508229942e-12
   1.3576222843418953405505131e-13    2.6518894560839274967428307e-13    2.9792039128315493828013959e-13
  -4.4053560393745278590596373e-14   -6.0668562281006937812509475e-13    6.0828296138212447482225426e-13
   1.2021332513479904174900894e-12   -5.5608463333504346121867443e-13    1.3245204692370217329884923e-12
  -4.5861234373487642258867611e-14   -3.3765081204446994892734228e-13    3.4075111693514657786819047e-13
   1.4954082293091953382750086e-12    5.0332772511381003998899853e-13    1.5778417446480195307464600e-12
   4.1356171062792087429409717e-13    3.4549036322686901697546081e-13    5.3888484816343285257626821e-13
   9.6004581677742068808429996e-13   -3.1309754066701477051995047e-13    1.0098108933278337802158870e-12
   4.4679243957177166128094178e-13   -2.3701062218463669051960305e-13    5.0576429202430243659640096e-13
   1.1952216606311984293923309e-12    2.2602867084868015820949432e-13    1.2164060909448047954907471e-12
   2.3936171514417121436018840e-13    6.1683018557154424121039826e-13    6.6164454846162308502125690e-13
  -3.5040266970327737916171382e-13    4.2276630174918358525117978e-13    5.4910233730140495038400921e-13
   6.0459928118961126327614096e-13   -1.0861435704512234350904145e-12    1.2430801045980609954471093e-12
   4.1039988922083323167090832e-13    1.1272042143594007304080418e-12    1.1995905176109329543365785e-12
   3.9412955058121303851091550e-13   -1.4136059821741733476174185e-12    1.4675217120983110882165679e-12
   1.1254041340418480966251374e-12   -5.4586751335620728584849734e-13    1.2508020654988426000037857e-12
  -5.0106987300288081867868278e-14    3.9087038209156680299559990e-13    3.9406898605792190305718926e-13
   6.1581007222105469290500640e-13    3.5313880794995309233184837e-14    6.1682178562831556032547279e-13
   1.3926143302784147214025894e-12    1.2795376767443824848604951e-13    1.3984801891907091302729697e-12
   2.7550974709192044899020513e-13   -7.6925948845221887613778593e-13    8.1710818213772857649627354e-13
   3.1507965019245143290097934e-13   -5.5386904980478121929300320e-13    6.3721747488361364960034914e-13
   4.5926146861109570384646422e-13   -3.5447812375623817399107410e-13    5.8015156362157926155461957e-13
   1.0612939648452950737894930e-12   -3.7420176756785315373887760e-13    1.1253318811212769719720338e-12
   1.0064257126561505395884274e-12   -9.9292163314940111005996691e-14    1.0113118454716137891478040e-12
   1.3534486554186168337058267e-12   -1.4169050969794588412128310e-13    1.3608451283643283494866055e-12
   1.8665270909695658907514685e-12    4.3440258115677804501608369e-13    1.9164104424258861548309193e-12
   7.2085094180730948933837362e-13    4.7573447605488318518813175e-13    8.6368360642755017149246493e-13
   1.7986048672869025975967297e-12    1.5416526289151554861109796e-12    2.3688968523068172327537186e-12
  -2.2671958722957514913732102e-13    2.5180232109930596694785197e-13    3.3883060685916043852128423e-13
   4.4381277211553033007457243e-13   -5.3542222191084884716676027e-13    6.9544714566156784383099712e-13
   5.9047719300822807928484300e-13   -8.4305598901613901028693191e-13    1.0292748496290271539283442e-12
   7.1347907701121022220027449e-13    4.9545499059107977794026457e-13    8.6863573552690967208317878e-13
   3.7188506162009082645555651e-13    6.4555057828336443743452422e-13    7.4500607257804619501943445e-13
   8.4476334984544242382003730e-13    1.2253148613390864363978248e-12    1.4882948722146824433040387e-12
   7.0112688006810158629381500e-13   -4.2537495622035464071696265e-13    8.2007484739717435103651013e-13
  -2.1795847836670934240967802e-13    8.5637249573025866923917761e-13    8.8367400648384088989663174e-13
   4.5976778704288479462380147e-15   -2.3416360252669161549169880e-14    2.3863456775643699882643050e-14
   1.9055561805552354496527157e-13   -5.4186398265298328442907664e-13    5.7439361005244052750355719e-13
   8.4382319082135866711994845e-13    2.6592412252092114073942315e-13    8.8473341538932558081979381e-13
  -3.7687057673662068496412474e-13   -7.9381625178227721726505286e-14    3.8514007065706591404724603e-13
   3.3911303515601431255218305e-13   -1.3794536044190163868663636e-12    1.4205245148737632626521585e-12
   1.2876389721112210095993533e-12   -1.2931311094364761112202726e-13    1.2941159156588585743593863e-12
   1.0753726316483087002782721e-13    4.5348473557184284284450904e-13    4.6606079900121009904691287e-13
   6.7183353350710019813800366e-13    3.3923130343547487707612417e-14    6.7268943467022079185862404e-13
   2.9031912936557180818346285e-13    4.0119399125187718168753321e-15    2.9034684867834417504293979e-13
   8.6502732013321396138076178e-13   -3.2177716003278191037057790e-13    9.2293705381007025483977770e-13
   6.3997973843212032535039270e-13   -3.4764106250249067314516994e-13    7.2830513793430412628075898e-13
   9.8722294371291109763414997e-13   -4.8261330164373509398922893e-14    9.8840189021592837975843542e-13
   8.5335922004579221953766707e-13   -2.4453770129250747207324434e-13    8.8770526966476124383086476e-13
   6.9488332875285260831628179e-13    5.0439974899385075266169252e-13    8.5865123732730079251363623e-13
  -3.7930262579665813686914260e-13    2.5881316370373266965158130e-14    3.8018459263008411463361275e-13
   8.5828851206331949687500062e-13    1.5009181963915007292068939e-13    8.7131321823007941280285169e-13
  -4.9131711179124416277899882e-13   -2.4810102161953814038943553e-13    5.5040586957948445242372132e-13
   6.6188034377787640283303862e-13   -8.3726645149684132825400187e-14    6.6715495995124022249093831e-13
   2.3662286241612978640788712e-13   -2.8411444233620119465019715e-13    3.6974504102423508700320487e-13
  -2.9158941562160946976627994e-13   -9.7547440642038960483063919e-13    1.0181231285477032233658128e-12
   7.0052416814780918717440723e-13   -1.5593352311404729653731766e-12    1.7094620420574105871601411e-12
   1.5593314079305859069391762e-12   -1.4047249559173899641932022e-12    2.0987535923818917071641232e-12
   1.2140550918609783810898239e-12    1.2462765450000077093682353e-12    1.7398663720788228390506106e-12
   1.1138614369444559170294315e-12   -1.4388204676383845862650835e-12    1.8195855678717361289243225e-12
   9.1435843164555286519177387e-13   -1.1429215879982810642092472e-13    9.2147384069459101809552653e-13
   2.0188730681151244743356507e-12    4.2532590875426067832510290e-13    2.0631894226702048978556477e-12
   7.4265950556878932089267949e-13    9.3451012043150370981270854e-13    1.1936717749869861594442607e-12
   2.9488204025098518896207749e-13   -5.4072526422276002749479452e-14    2.9979869208565833198500895e-13
   6.9899167014162448176563483e-13   -1.1193484650991415428720418e-13    7.0789742533122380748732943e-13
   9.1084347449472738087994493e-13    1.6161254079688200629934312e-14    9.1098683918213410771239971e-13
   1.0774741769999405765517333e-12    1.1902057888148356014156255e-12    1.6054720246176961259686248e-12
   4.4722338088667283056044980e-13   -6.7362499412844374896706164e-14    4.5226812704285442380493048e-13
   6.2397332446182888372053671e-13    5.1669821649416421068244114e-13    8.1013564084552958958775918e-13
   6.1528618473340615953962768e-13   -2.9779135687787903122624682e-13    6.8356183433173004900915178e-13
   6.2567624584697966069446873e-13    3.8906243572313779376593101e-13    7.3677699713549070611983203e-13
   1.0579889071779737268886395e-12   -2.3909997530741978821901797e-13    1.0846701461290671086556670e-12
   3.5965909257159234990267673e-13    3.6646626602833137621724970e-13    5.1347072653284629960127114e-13
   6.2891274677748152878981616e-13    1.3896994554231783431913128e-13    6.4408375916741711409395749e-13
   3.4794853829131448477728846e-13   -6.2289161671296371048164726e-16    3.4794909583591178997276602e-13
   1.5050061544430794720742459e-12    9.7805111153506122255309757e-13    1.7948892728206147841615807e-12
  -7.7289412337920104615250122e-13    6.1629817178140697039138159e-13    9.8852858456152308907765312e-13
   1.0650110542723322103669992e-12   -1.1124019182665029551283701e-12    1.5400281080179218237414706e-12
   2.3467464927801542167264371e-13    3.2065327938556829822261480e-14    2.3685517995088629945697599e-13
  -9.4005279193266480935038649e-14    4.5056502309788422133967485e-13    4.6026713173482303404073416e-13
   1.3382449426403694588123877e-12    3.3103100096522334502926319e-14    1.3386543025510827807897379e-12
   6.9008981664618725324854580e-13    2.2327327752415865958092392e-13    7.2531021742089664390060249e-13
   1.6261130115641798928405079e-13    4.2150025265669212442525880e-14    1.6798529665920116496077419e-13
   1.0640652587746295239685381e-12   -7.2451992290444174221633446e-13    1.2873088182781076164543757e-12
   6.6112704875650430487235308e-13    6.6023344192607457494683760e-13    9.3434317701529596240262954e-13
   6.7995101497335009129728368e-13   -4.5157976615116196173716883e-14    6.8144891636516697713660293e-13
   3.9480921258419598464791819e-13    6.9928012367748172274919268e-13    8.0303611731462430070639887e-13
   1.8982346142758358392405216e-13    1.1902421774934908623042720e-12    1.2052839448000606970443565e-12
  -1.0047808442558797281404895e-12   -5.6080523146421489637341877e-13    1.1506898159891701135852735e-12
   4.3803571867652959525462094e-13   -5.4190631097361174678512065e-13    6.9680538223344150876683223e-13
   5.3944602500505517471519413e-13    2.9886993679973548977047686e-13    6.1670515890207416356198653e-13
   5.1398519114564499176402460e-14   -3.4618231178158952860677281e-13    3.4997714319311757204351797e-13
   4.9977392247852553685855264e-13   -3.2377300878463278077417108e-13    5.9548546145730978357254756e-13
   6.8188901270228936368095329e-13    2.2753375675164101508039875e-13    7.1884924435212274044216732e-13
   7.5567903694222851439708238e-14    2.2614020908187482458102365e-13    2.3843217532944958754959980e-13
   4.5227110086353972039251923e-13   -9.8296472647413410291009037e-13    1.0820207032070538226385190e-12
   1.2244638310672121309934850e-12   -6.9649790609306759158333707e-13    1.4086947883710729498795212e-12
   9.6663569261942085690498502e-13    2.2233008574993945771183370e-13    9.9187460360440874548521971e-13
   1.2429653358248885154738514e-12   -2.2501764578500722788975972e-13    1.2631689384151688716088487e-12
   7.4709772968545514822407911e-13    6.7312259209990936051000820e-13    1.0056087915767555092535862e-12
  -1.0713883328359016163158930e-13    5.0114607190291674373614742e-14    1.1828019044288928741587256e-13
   6.3802931992527342337163432e-13    4.8418315344852993392749990e-13    8.0094615247697491011252851e-13
  -1.2648160950284105599589260e-13   -3.6376528017073172647798482e-13    3.8512696166344954677519748e-13
   1.5897559093218825654045520e-12    1.0032726745015475216203227e-13    1.5929185201440343952146695e-12
   3.5071097375217771468807295e-13   -8.9341084278675068932449895e-14    3.6191161414120160311512318e-13
   5.5210594761553503781951925e-14   -5.3470777145298810209070903e-14    7.6859181510387479802682055e-14
   5.8370349649922209891073261e-13    2.1214155552838755169340549e-13    6.2105862155469772704576785e-13
   9.2213930909828628183342849e-13   -3.0554083243700653759509720e-13    9.7144022238661885811033239e-13
   8.2958759753259423308445412e-13    1.8567795181521319880441045e-13    8.5011286531271492124488531e-13
   9.7558143035770632157091477e-13    1.7696685207309878840853391e-13    9.9150208975647152572810678e-13
  -1.6732588428240961755377944e-13    8.3555626243376801728364176e-13    8.5214565611940903819700145e-13
  -2.2380464681115762956477002e-13    3.5291367707335473477099878e-13    4.1789542160653435105740352e-13
   2.6286907638118158546647772e-14   -4.3623314455176621662816677e-13    4.3702443629469634492740141e-13
   8.7629503513271008837895006e-13   -1.0916778564678730484300118e-13    8.8306885010244845453529251e-13
  -3.1091860051741303953527752e-13   -5.9951661878875631179957235e-13    6.7534476554690913439026304e-13
   8.8943999951435139609338061e-13    1.9335916156136663959429748e-13    9.1021496257521714568518650e-13
   3.6865395226863740478988035e-13   -7.3764475355789938736138924e-14    3.7596134687997082383402006e-13
   1.2584930516472965588150062e-12    7.5642913147950829475232434e-13    1.4683289113803379790577622e-12
   1.0958973260032144690023015e-12    5.2104516116324157256144565e-13    1.2134574607758709679034694e-12
   1.7616001242590746467530827e-13   -2.4495192384570324607307339e-13    3.0171807200366217710610872e-13
   5.1419479477817006711869826e-13    9.7950053056449643716380660e-13    1.1062628875421494813146781e-12
  -3.4763558495376758765944283e-13   -1.4290499392115316428003521e-13    3.7586212527169186533257893e-13
   5.2931242763333117451605182e-13   -6.7989067838426453049379046e-13    8.6163970463350044713085772e-13
   6.2655147640562410279541433e-13    6.0241300350763827588266069e-13    8.6917672505720093868557351e-13
   1.2347051486210632096930469e-12    8.8846800777485436180054404e-13    1.5211417438459770998494232e-12
